33618	1120.57	1987.55	1782.63
33619	1120.6	1985.27	1781.55
33620	1120.63	1982.4	1780.03
33621	1120.67	1979.09	1778.45
33622	1120.7	1973.72	1775.61
33623	1120.73	1970.71	1774.31
33624	1120.77	1968.4	1773.04
33625	1120.8	1965.54	1772.19
33626	1120.83	1964.23	1772.28
33627	1120.87	1960.53	1770.06
33628	1120.9	1957.76	1769.1
33629	1120.93	1953.32	1766.88
33630	1120.97	1951.03	1765.53
33631	1121	1949.39	1764.4
33632	1121.03	1941.9	1760.75
33633	1121.07	1940.67	1760.03
33634	1121.1	1933.25	1755.53
33635	1121.13	1929.02	1752.26
33636	1121.17	1927.75	1751.66
33637	1121.2	1924.36	1749.49
33638	1121.23	1922.71	1748.82
33639	1121.27	1918.04	1745.19
33640	1121.3	1916.03	1744.49
33641	1121.33	1911.57	1740.84
33642	1121.37	1908.12	1738.15
33643	1121.4	1907.17	1737.69
33644	1121.43	1904.38	1735.43
33645	1121.47	1901.42	1732.99
33646	1121.5	1899.19	1731.34
33647	1121.53	1895.26	1728.08
33648	1121.57	1894.44	1726.52
33649	1121.6	1892.13	1723.26
33650	1121.63	1889.71	1720.87
33651	1121.67	1887.87	1717.66
33652	1121.7	1886.05	1714.4
33653	1121.73	1885.31	1713.74
33654	1121.77	1884.52	1712.29
33655	1121.8	1882.31	1708.14
33656	1121.83	1881.23	1705.4
33657	1121.87	1880.59	1703.07
33658	1121.9	1879.02	1698.55
33659	1121.93	1878.36	1695.71
33660	1121.97	1877.87	1694.74
33661	1122	1876.66	1690.59
33662	1122.03	1875.76	1688.78
33663	1122.07	1874.93	1684.78
33664	1122.1	1874.6	1684
33665	1122.13	1873.45	1679.65
33666	1122.17	1872.04	1676.87
33667	1122.2	1871.16	1674.48
33668	1122.23	1870.19	1671.25
33669	1122.27	1869.67	1670.02
33670	1122.3	1866.38	1662.59
33671	1122.33	1865.27	1659.72
33672	1122.37	1864.86	1658.38
33673	1122.4	1863.48	1654.69
33674	1122.43	1862.82	1652.71
33675	1122.47	1860.51	1647.88
33676	1122.5	1859	1644.11
33677	1122.53	1858.25	1641.53
33678	1122.57	1857.39	1638.37
33679	1122.6	1855.31	1632
33680	1122.63	1854.61	1629.91
33681	1122.67	1853.72	1627.64
33682	1122.7	1852.95	1625.73
33683	1122.73	1851.86	1622.23
33684	1122.77	1851.05	1619.77
33685	1122.8	1850.05	1617.3
33686	1122.83	1849.66	1615.59
33687	1122.87	1848.21	1611.64
33688	1122.9	1847.81	1610.72
33689	1122.93	1845.28	1606.18
33690	1122.97	1842.57	1600.86
33691	1123	1842.63	1601.06
33692	1123.03	1841.36	1597.95
33693	1123.07	1840.48	1595.66
33694	1123.1	1837.89	1592.14
33695	1123.13	1836.74	1588.66
33696	1123.17	1834.66	1585.1
33697	1123.2	1834.38	1583.96
33698	1123.23	1833.72	1582.4
33699	1123.27	1831.28	1577.52
33700	1123.3	1829.38	1573.46
33701	1123.33	1828.83	1572.9
33702	1123.37	1827.15	1570.04
33703	1123.4	1825.02	1565.48
33704	1123.43	1823.7	1562.68
33705	1123.47	1821.92	1560.19
33706	1123.5	1821.44	1559.11
33707	1123.53	1818.37	1555.91
33708	1123.57	1816.32	1553.35
33709	1123.6	1813.55	1550.95
33710	1123.63	1812.2	1549.29
33711	1123.67	1808.69	1546.64
33712	1123.7	1804.79	1543.49
33713	1123.73	1800.81	1540.42
33714	1123.77	1796.77	1537.78
33715	1123.8	1796.56	1537.16
33716	1123.83	1794.13	1535.43
33717	1123.87	1791.34	1532.93
33718	1123.9	1786.47	1529.27
33719	1123.93	1784.56	1527.29
33720	1123.97	1781.5	1524.49
33721	1124	1778.79	1521.97
33722	1124.03	1776.25	1519.58
33723	1124.07	1770.89	1513.97
33724	1124.1	1770.39	1514.09
33725	1124.13	1767.62	1511.55
33726	1124.17	1763.43	1508.03
33727	1124.2	1760.27	1505.4
33728	1124.23	1757.9	1503.69
33729	1124.27	1753.42	1500.56
33730	1124.3	1749.37	1497.63
33731	1124.33	1744.53	1493.96
33732	1124.37	1743.31	1493.35
33733	1124.4	1741.44	1491.31
33734	1124.43	1738.12	1488.56
33735	1124.47	1735.82	1486.8
33736	1124.5	1733.74	1484.99
33737	1124.53	1730.72	1482.12
33738	1124.57	1728.58	1479.95
33739	1124.6	1728.19	1479.57
33740	1124.63	1723.25	1474.56
33741	1124.67	1721.43	1472.88
33742	1124.7	1717.88	1469.33
33743	1124.73	1715.78	1466.82
33744	1124.77	1714.32	1465.9
33745	1124.8	1711.54	1463.05
33746	1124.83	1708.16	1459.97
33747	1124.87	1705.55	1457.41
33748	1124.9	1704.71	1456.95
33749	1124.93	1701.29	1453.89
33750	1124.97	1700.01	1452.67
33751	1125	1697.16	1449.53
33752	1125.03	1694.6	1448.04
33753	1125.07	1691.69	1445.25
33754	1125.1	1687.73	1441.94
33755	1125.13	1685.37	1440.76
33756	1125.17	1683.82	1439.4
33757	1125.2	1682.1	1437.72
33758	1125.23	1678.94	1435.34
33759	1125.27	1676.85	1433.4
33760	1125.3	1673.93	1431.28
33761	1125.33	1671.54	1429.04
33762	1125.37	1670.22	1428.25
33763	1125.4	1668.85	1427.63
33764	1125.43	1666.59	1425.36
33765	1125.47	1663.98	1422.87
33766	1125.5	1661.2	1421.31
33767	1125.53	1657.19	1418.11
33768	1125.57	1656.96	1417.63
33769	1125.6	1654.66	1416.11
33770	1125.63	1652.52	1414.74
33771	1125.67	1650.17	1412.76
33772	1125.7	1648.48	1411.63
33773	1125.73	1647.16	1411.26
33774	1125.77	1643.05	1408.62
33775	1125.8	1641.18	1407.37
33776	1125.83	1638.57	1406.24
33777	1125.87	1635.39	1405.21
33778	1125.9	1633.04	1403.86
33779	1125.93	1627.64	1401.95
33780	1125.97	1626.78	1400.8
33781	1126	1623.65	1399.61
33782	1126.03	1621.8	1398.42
33783	1126.07	1615.34	1394.8
33784	1126.1	1610.48	1390.68
33785	1126.13	1609.75	1390.25
33786	1126.17	1605.51	1387.63
33787	1126.2	1603.98	1386.54
33788	1126.23	1598.74	1382.76
33789	1126.27	1593.32	1379.26
33790	1126.3	1590.59	1376.89
33791	1126.33	1587.43	1375.02
33792	1126.37	1584.6	1374.17
33793	1126.4	1579.24	1371.06
33794	1126.43	1571.39	1367.85
33795	1126.47	1569.81	1366.87
33796	1126.5	1565.48	1364.43
33797	1126.53	1562.11	1362.19
33798	1126.57	1559.97	1361.53
33799	1126.6	1556.64	1359.48
33800	1126.63	1550.67	1355.56
33801	1126.67	1547.59	1353.14
33802	1126.7	1543.78	1350.21
33803	1126.73	1540.14	1347.23
33804	1126.77	1537.26	1345.18
33805	1126.8	1533.97	1341.96
33806	1126.83	1530.21	1338.03
33807	1126.87	1527.92	1336.49
33808	1126.9	1524.82	1334
33809	1126.93	1521.2	1330.63
33810	1126.97	1518.13	1327.9
33811	1127	1514.16	1324.22
33812	1127.03	1510.72	1321.94
33813	1127.07	1506.43	1318.78
33814	1127.1	1502.5	1315.3
33815	1127.13	1497.78	1311.91
33816	1127.17	1495.32	1310
33817	1127.2	1491.89	1307.31
33818	1127.23	1489.47	1305.95
33819	1127.27	1486.74	1303.06
33820	1127.3	1481.11	1298.04
33821	1127.33	1479.89	1297.22
33822	1127.37	1475.61	1293.7
33823	1127.4	1475.03	1293.11
33824	1127.43	1472.6	1290.68
33825	1127.47	1470.5	1288.86
33826	1127.5	1467.32	1286.11
33827	1127.53	1463.94	1282.57
33828	1127.57	1461.64	1280.01
33829	1127.6	1459.84	1278.65
33830	1127.63	1457.01	1275.67
33831	1127.67	1452.96	1271.68
33832	1127.7	1450.74	1269.27
33833	1127.73	1449.45	1268.04
33834	1127.77	1445.25	1264.16
33835	1127.8	1443.19	1262.36
33836	1127.83	1441.91	1261.36
33837	1127.87	1437.96	1257.5
33838	1127.9	1436.39	1256.55
33839	1127.93	1431.14	1251.6
33840	1127.97	1431.67	1252.11
33841	1128	1429.16	1249.19
33842	1128.03	1426.17	1246.94
33843	1128.07	1423.97	1244.96
33844	1128.1	1419.58	1239.48
33845	1128.13	1417.06	1235.9
33846	1128.17	1416.91	1236.37
33847	1128.2	1414.17	1232.36
33848	1128.23	1412.45	1229.98
33849	1128.27	1410.48	1226.96
33850	1128.3	1409.02	1224.62
33851	1128.33	1407.58	1222.89
33852	1128.37	1405.74	1219.19
33853	1128.4	1404.03	1217.75
33854	1128.43	1402.84	1215.88
33855	1128.47	1400.36	1212.09
33856	1128.5	1398.76	1208.93
33857	1128.53	1394.85	1203.39
33858	1128.57	1393.88	1201.74
33859	1128.6	1393.24	1200.67
33860	1128.63	1390.59	1197.09
33861	1128.67	1387.82	1193.27
33862	1128.7	1385.32	1190.29
33863	1128.73	1383.02	1187.56
33864	1128.77	1381.25	1184.57
33865	1128.8	1380.54	1183.86
33866	1128.83	1377.53	1178.72
33867	1128.87	1376.12	1177.2
33868	1128.9	1373.34	1172.6
33869	1128.93	1371.59	1169.88
33870	1128.97	1371.06	1168.8
33871	1129	1368.94	1165.15
33872	1129.03	1367.23	1162.29
33873	1129.07	1364.65	1156.54
33874	1129.1	1363.53	1154.86
33875	1129.13	1362.42	1152.5
33876	1129.17	1360.68	1149.11
33877	1129.2	1360.19	1148.22
33878	1129.23	1359.34	1145.46
33879	1129.27	1356.67	1141.33
33880	1129.3	1354.17	1137.06
33881	1129.33	1352.95	1134.81
33882	1129.37	1351.83	1133.32
33883	1129.4	1350.22	1131
33884	1129.43	1350.25	1129.93
33885	1129.47	1346.1	1124.41
33886	1129.5	1344.72	1121.97
33887	1129.53	1342.9	1119.04
33888	1129.57	1341.52	1116.9
33889	1129.6	1340.57	1116.25
33890	1129.63	1338.61	1113.12
33891	1129.67	1337.81	1111.11
33892	1129.7	1335.54	1106.95
33893	1129.73	1335.23	1106.16
33894	1129.77	1332.45	1100.64
33895	1129.8	1331.62	1099.39
33896	1129.83	1332	1100.4
33897	1129.87	1329.58	1095.17
33898	1129.9	1327.88	1091.91
33899	1129.93	1327.59	1090.91
33900	1129.97	1326.72	1089.16
33901	1130	1324.78	1085.03
33902	1130.03	1323.42	1081.43
33903	1130.07	1322.42	1078.64
33904	1130.1	1320.97	1075.01
33905	1130.13	1319.75	1072.04
33906	1130.17	1318.72	1070.2
33907	1130.2	1317.98	1068.57
33908	1130.23	1318.25	1068.94
33909	1130.27	1316	1064.4
33910	1130.3	1315.52	1063.19
33911	1130.33	1313.71	1059.17
33912	1130.37	1313.13	1057.04
33913	1130.4	1310.64	1052.56
33914	1130.43	1310.98	1052.83
33915	1130.47	1308.97	1048.77
33916	1130.5	1309	1048.5
33917	1130.53	1307.05	1045.1
33918	1130.57	1306.24	1042.93
33919	1130.6	1305.27	1040.7
33920	1130.63	1304.67	1039.13
33921	1130.67	1303.86	1037.78
33922	1130.7	1301.42	1033.97
33923	1130.73	1300.95	1032.07
33924	1130.77	1300.57	1032.56
33925	1130.8	1299.73	1030.45
33926	1130.83	1298.27	1027.82
33927	1130.87	1295.58	1022.12
33928	1130.9	1295.58	1022.12
33929	1130.93	1294	1017.81
33930	1130.97	1294.17	1018.47
33931	1131	1293.54	1016.59
33932	1131.03	1292.73	1014.38
33933	1131.07	1292.1	1009.48
33934	1131.1	1291.88	1008.5
33935	1131.13	1291.47	1003.72
33936	1131.17	1291.21	1003.69
33937	1131.2	1291.13	1000
33938	1131.23	1290.62	996.28
33939	1131.27	1290.85	993.86
33940	1131.3	1290.74	990.34
33941	1131.33	1290.74	990.34
33942	1131.37	1290.62	985.44
33943	1131.4	1290.02	983.34
33944	1131.43	1290.14	981.49
33945	1131.47	1289.96	980.61
33946	1131.5	1289.8	977.28
33947	1131.53	1289.25	977.64
33948	1131.57	1289.37	974.54
33949	1131.6	1289.1	972.82
33950	1131.63	1289.1	969.27
33951	1131.67	1288.8	966.82
33952	1131.7	1288.61	964.37
33953	1131.73	1288.47	963.19
33954	1131.77	1288.31	960.51
33955	1131.8	1288.34	959.18
33956	1131.83	1288.36	956.16
33957	1131.87	1288.03	952.61
33958	1131.9	1287.63	947.7
33959	1131.93	1287.72	945.88
33960	1131.97	1287.72	943.43
33961	1132	1287.84	940.62
33962	1132.03	1287.75	939.74
33963	1132.07	1287.61	939.61
33964	1132.1	1287.52	935.52
33965	1132.13	1287.47	932.16
33966	1132.17	1287.78	929.96
33967	1132.2	1288.15	929.32
33968	1132.23	1288.26	928.21
33969	1132.27	1288.66	924.61
33970	1132.3	1288.94	921.33
33971	1132.33	1289.43	919.43
33972	1132.37	1288.78	916.11
33973	1132.4	1288.09	913.4
33974	1132.43	1288.09	910.96
33975	1132.47	1288.31	908.21
33976	1132.5	1288.25	906.23
33977	1132.53	1288.47	905.37
33978	1132.57	1288.49	903.53
33979	1132.6	1288.36	902.55
33980	1132.63	1287.88	899.71
33981	1132.67	1287.57	897.72
33982	1132.7	1286.88	894.11
33983	1132.73	1286.26	892.42
33984	1132.77	1285.58	889.01
33985	1132.8	1284.36	885.38
33986	1132.83	1284.04	883.41
33987	1132.87	1283.51	881.86
33988	1132.9	1282.84	877.29
33989	1132.93	1282.43	876.08
33990	1132.97	1282.16	872.38
33991	1133	1281.83	872.35
33992	1133.03	1281.55	870.11
33993	1133.07	1281.34	869.02
33994	1133.1	1280.88	863.03
33995	1133.13	1280.69	862.1
33996	1133.17	1280.51	860.93
33997	1133.2	1279.94	855.77
33998	1133.23	1280.69	850.63
33999	1133.27	1280.41	848.34
34000	1133.3	1280.73	848.97
34001	1133.33	1280.6	847.69
34002	1133.37	1279.62	842.23
34003	1133.4	1278.47	838.86
34004	1133.43	1277.9	836.56
34005	1133.47	1277.33	833.82
34006	1133.5	1276.72	831.52
34007	1133.53	1275.67	828.91
34008	1133.57	1275.18	826.72
34009	1133.6	1274.41	824.49
34010	1133.63	1273.2	821.28
34011	1133.67	1272.37	818.51
34012	1133.7	1271.37	814.86
34013	1133.73	1270.14	812.12
34014	1133.77	1269.22	807.98
34015	1133.8	1268.85	806.55
34016	1133.83	1268.28	804.68
34017	1133.87	1267.98	801.22
34018	1133.9	1266.63	798.31
34019	1133.93	1266.63	795.44
34020	1133.97	1266.35	792.89
34021	1134	1266.17	791.77
34022	1134.03	1266.44	788.66
34023	1134.07	1266.19	787.84
34024	1134.1	1266.06	785.1
34025	1134.13	1266.03	781.67
34026	1134.17	1266.12	780.84
34027	1134.2	1266.08	779.42
34028	1134.23	1266.1	778.09
34029	1134.27	1266.32	774.81
34030	1134.3	1267.85	772.36
34031	1134.33	1269	770.55
34032	1134.37	1270.14	768.75
34033	1134.4	1270.6	766.4
34034	1134.43	1272.44	764.79
34035	1134.47	1272.99	763.3
34036	1134.5	1273.66	763.19
34037	1134.53	1275.21	760.75
34038	1134.57	1275.47	760.22
34039	1134.6	1275.39	759.57
34040	1134.63	1276.83	758.54
34041	1134.67	1278.08	757.01
34042	1134.7	1280.46	755.92
34043	1134.73	1285.01	752.25
34044	1134.77	1285.34	751.32
34045	1134.8	1287.77	749.85
34046	1134.83	1288.18	749.43
34047	1134.87	1293.51	745.87
34048	1134.9	1296.03	744.8
34049	1134.93	1298.96	743.32
34050	1134.97	1298.93	743.02
34051	1135	1301.42	741.71
34052	1135.03	1302.06	740.59
34053	1135.07	1303.17	739.63
34054	1135.1	1303	739.34
34055	1135.13	1310.06	734.41
34056	1135.17	1310.96	734.44
34057	1135.2	1307.79	736.49
34058	1135.23	1309.21	735.62
34059	1135.27	1314.01	732.3
34060	1135.3	1315.08	731.66
34061	1135.33	1319.12	729.54
34062	1135.37	1319.4	729.14
34063	1135.4	1319.97	728.96
34064	1135.43	1322.68	727.69
34065	1135.47	1330.45	724.14
34066	1135.5	1331.57	723.66
34067	1135.53	1332.46	723.36
34068	1135.57	1333.88	722.99
34069	1135.6	1336.05	722.01
34070	1135.63	1337.31	721.06
34071	1135.67	1339.98	720.24
34072	1135.7	1342.49	719.68
34073	1135.73	1342.94	719.72
34074	1135.77	1343.41	719.35
34075	1135.8	1346.22	718.51
34076	1135.83	1349.17	717.18
34077	1135.87	1351.2	716.25
34078	1135.9	1355.19	714.72
34079	1135.93	1358.66	712.57
34080	1135.97	1360.19	712.09
34081	1136	1360.94	711.65
34082	1136.03	1364.18	710.15
34083	1136.07	1364.67	709.72
34084	1136.1	1368.66	707.17
34085	1136.13	1370.5	706.44
34086	1136.17	1371.91	706.03
34087	1136.2	1373.62	705.82
34088	1136.23	1375.1	704.77
34089	1136.27	1378.36	703.34
34090	1136.3	1383.34	701.42
34091	1136.33	1384.14	701.29
34092	1136.37	1385.47	700.69
34093	1136.4	1386.97	700.32
34094	1136.43	1390.54	699.05
34095	1136.47	1391	699.39
34096	1136.5	1395.73	697.51
34097	1136.53	1398.36	696.81
34098	1136.57	1399.32	696.68
34099	1136.6	1401.49	695.44
34100	1136.63	1404.74	694.67
34101	1136.67	1408.07	692.79
34102	1136.7	1410.74	691.02
34103	1136.73	1414.3	688.92
34104	1136.77	1415.72	688.18
34105	1136.8	1417.41	687.32
34106	1136.83	1419.83	686.28
34107	1136.87	1424.78	683.41
34108	1136.9	1427	681.24
34109	1136.93	1430.13	679.45
34110	1136.97	1435.43	676.24
34111	1137	1435.6	676.33
34112	1137.03	1439.06	675.78
34113	1137.07	1442.52	673.12
34114	1137.1	1452.24	670.25
34115	1137.13	1453.4	670.22
34116	1137.17	1456.38	670.88
34117	1137.2	1462.94	671.28
34118	1137.23	1463.95	671.8
34119	1137.27	1465.3	672.31
34120	1137.3	1465.59	672.23
34121	1137.33	1466.63	672.59
34122	1137.37	1470.47	673.9
34123	1137.4	1473.93	676.09
34124	1137.43	1476.62	677.73
34125	1137.47	1479	678.87
34126	1137.5	1480.7	679.59
34127	1137.53	1483.05	680.82
34128	1137.57	1483.76	681.06
34129	1137.6	1485.78	682.46
34130	1137.63	1488.01	684.48
34131	1137.67	1488.68	684.97
34132	1137.7	1490.74	685.77
34133	1137.73	1491.5	686.37
34134	1137.77	1492.21	686.66
34135	1137.8	1493.76	687.83
34136	1137.83	1495.08	688.78
34137	1137.87	1499.02	691.52
34138	1137.9	1501.51	693.09
34139	1137.93	1506	696.21
34140	1137.97	1507.83	696.68
34141	1138	1508.52	697.58
34142	1138.03	1509.22	697.34
34143	1138.07	1511.45	699.32
34144	1138.1	1512.42	700.27
34145	1138.13	1514.61	701.42
34146	1138.17	1514.79	701.29
34147	1138.2	1516.22	702.39
34148	1138.23	1521.33	706.28
34149	1138.27	1521.33	705.79
34150	1138.3	1522.3	706.72
34151	1138.33	1522.3	706.72
34152	1138.37	1525.24	708.89
34153	1138.4	1525.95	709.4
34154	1138.43	1527.17	710.35
34155	1138.47	1530.57	713.03
34156	1138.5	1530.68	712.65
34157	1138.53	1534.06	715.1
34158	1138.57	1534.78	715.9
34159	1138.6	1535.3	716.25
34160	1138.63	1536.98	717.4
34161	1138.67	1537.97	718.18
34162	1138.7	1541.38	720.74
34163	1138.73	1541.38	720.74
34164	1138.77	1542.83	721.54
34165	1138.8	1543.44	722.07
34166	1138.83	1546.6	724.38
34167	1138.87	1546.71	724.91
34168	1138.9	1547.82	725.85
34169	1138.93	1549.2	727.38
34170	1138.97	1550.44	728.05
34171	1139	1552.96	729.64
34172	1139.03	1553.13	730.17
34173	1139.07	1555.83	731.73
34174	1139.1	1557.58	732.82
34175	1139.13	1559.85	733.87
34176	1139.17	1561.23	735.15
34177	1139.2	1566.05	737.64
34178	1139.23	1563.76	736.91
34179	1139.27	1566.23	738.03
34180	1139.3	1571.56	740.56
34181	1139.33	1571.79	740.87
34182	1139.37	1572.75	741.82
34183	1139.4	1575.61	743.21
34184	1139.43	1576.48	743.64
34185	1139.47	1577.01	744.55
34186	1139.5	1580.5	746.64
34187	1139.53	1581.49	747.1
34188	1139.57	1582.33	747.6
34189	1139.6	1585.13	748.82
34190	1139.63	1586.24	749.7
34191	1139.67	1588	751.29
34192	1139.7	1590.67	753.43
34193	1139.73	1591.38	753.9
34194	1139.77	1595.72	756.97
34195	1139.8	1595.43	757
34196	1139.83	1597.05	757.77
34197	1139.87	1599.07	759.31
34198	1139.9	1600.05	760.03
34199	1139.93	1600.77	760.33
34200	1139.97	1604.1	762.37
34201	1140	1606.86	763.58
34202	1140.03	1608.61	764.61
34203	1140.07	1609.4	765.01
34204	1140.1	1613.22	766.62
34205	1140.13	1612.84	766.76
34206	1140.17	1613.58	767.11
34207	1140.2	1616.11	768.43
34208	1140.23	1618.33	769.08
34209	1140.27	1619.99	769.82
34210	1140.3	1624.35	772.17
34211	1140.33	1626.92	773.28
34212	1140.37	1628.68	773.72
34213	1140.4	1628.82	773.91
34214	1140.43	1629.49	774.09
34215	1140.47	1632.59	775.67
34216	1140.5	1633.68	776.79
34217	1140.53	1635.4	777.36
34218	1140.57	1637.06	778.9
34219	1140.6	1640.82	780.58
34220	1140.63	1642.59	781.68
34221	1140.67	1645.41	782.64
34222	1140.7	1648.25	784.07
34223	1140.73	1650.13	784.94
34224	1140.77	1652.01	785.92
34225	1140.8	1652.91	786.17
34226	1140.83	1655.33	787.29
34227	1140.87	1656.63	787.75
34228	1140.9	1658.27	788.01
34229	1140.93	1661.14	788.89
34230	1140.97	1664.4	789.77
34231	1141	1666.24	790.28
34232	1141.03	1669.55	790.45
34233	1141.07	1672.38	790.97
34234	1141.1	1676.22	792.16
34235	1141.13	1677.61	792.51
34236	1141.17	1678.37	792.12
34237	1141.2	1680.09	791.68
34238	1141.23	1682.98	792.5
34239	1141.27	1686.79	793.53
34240	1141.3	1691.06	794.89
34241	1141.33	1691.94	795.13
34242	1141.37	1694.62	795.28
34243	1141.4	1697.05	796.21
34244	1141.43	1699.66	797.14
34245	1141.47	1703.37	798.53
34246	1141.5	1705.25	798.93
34247	1141.53	1707.32	799.5
34248	1141.57	1710.62	800.19
34249	1141.6	1712.89	801.23
34250	1141.63	1714.73	802.13
34251	1141.67	1719.51	802.4
34252	1141.7	1719.59	802.23
34253	1141.73	1720.76	802.84
34254	1141.77	1724.41	803.37
34255	1141.8	1725.61	803.22
34256	1141.83	1729.07	804.01
34257	1141.87	1731.24	804.11
34258	1141.9	1736.58	804.7
34259	1141.93	1740.66	805.47
34260	1141.97	1740.71	805.06
34261	1142	1742.43	805.4
34262	1142.03	1744.68	805.69
34263	1142.07	1746.28	806.35
34264	1142.1	1749.97	807.77
34265	1142.13	1752.37	808.7
34266	1142.17	1756.88	810.33
34267	1142.2	1758.5	810.93
34268	1142.23	1762.09	812.89
34269	1142.27	1763.53	813.49
34270	1142.3	1765.56	813.9
34271	1142.33	1771.77	816.85
34272	1142.37	1772.22	817.04
34273	1142.4	1777.07	818.33
34274	1142.43	1777.79	818.47
34275	1142.47	1779.24	819.05
34276	1142.5	1782.53	819.69
34277	1142.53	1785.65	820.66
34278	1142.57	1787.84	820.56
34279	1142.6	1791.92	821.73
34280	1142.63	1795.37	822.51
34281	1142.67	1798.33	823.23
34282	1142.7	1801.16	824.64
34283	1142.73	1803.16	824.96
34284	1142.77	1805.28	825.37
34285	1142.8	1808.85	827.01
34286	1142.83	1812.23	827.96
34287	1142.87	1815.27	829.17
34288	1142.9	1818.61	830.78
34289	1142.93	1820.64	831.7
34290	1142.97	1825.25	833.72
34291	1143	1826.69	834.87
34292	1143.03	1830.59	836.26
34293	1143.07	1833.84	837.35
34294	1143.1	1836.86	838.65
34295	1143.13	1839.26	839.16
34296	1143.17	1842.65	840.09
34297	1143.2	1845.08	840.64
34298	1143.23	1845.31	840.76
34299	1143.27	1849.57	841.04
34300	1143.3	1851.54	840.92
34301	1143.33	1856.5	842.06
34302	1143.37	1859.33	842.69
34303	1143.4	1862.75	843.41
34304	1143.43	1865.07	843.88
34305	1143.47	1869.51	844.23
34306	1143.5	1872.58	844.79
34307	1143.53	1876.23	845.59
34308	1143.57	1876.99	845.76
34309	1143.6	1878.09	845.82
34310	1143.63	1881.81	846.96
34311	1143.67	1885.04	848.12
34312	1143.7	1889.45	849.33
34313	1143.73	1890.78	850.13
34314	1143.77	1894.15	851.6
34315	1143.8	1896.63	852.28
34316	1143.83	1900.47	853.36
34317	1143.87	1903.9	855.1
34318	1143.9	1906.06	855.61
34319	1143.93	1907.95	856.24
34320	1143.97	1909.64	856.58
34321	1144	1911.04	857.13
34322	1144.03	1913.05	857.92
34323	1144.07	1917.67	858.92
34324	1144.1	1921.46	861.09
34325	1144.13	1924.28	861.43
34326	1144.17	1924.94	861.35
34327	1144.2	1926.32	861.59
34328	1144.23	1928.6	863.07
34329	1144.27	1932.38	863.95
34330	1144.3	1934.99	864.99
34331	1144.33	1938.16	866.51
34332	1144.37	1941.44	867.83
34333	1144.4	1944.88	869.46
34334	1144.43	1944.91	869.77
34335	1144.47	1949.19	871.93
34336	1144.5	1950.35	872.6
34337	1144.53	1953.6	874.24
34338	1144.57	1955.73	875.16
34339	1144.6	1958.72	876.88
34340	1144.63	1963.16	878.72
34341	1144.67	1966.61	879.9
34342	1144.7	1971.67	881.52
34343	1144.73	1973.24	882.6
34344	1144.77	1974.5	882.84
34345	1144.8	1976.49	883.38
34346	1144.83	1980.6	884.41
34347	1144.87	1982.46	884.64
34348	1144.9	1986.49	885.45
34349	1144.93	1987.8	885.65
34350	1144.97	1989.34	885.83
34351	1145	1993.46	886.73
34352	1145.03	1996.52	887.8
34353	1145.07	1999.29	888.47
34354	1145.1	2001.73	889.03
34355	1145.13	2005.29	890.44
34356	1145.17	2008.39	891.79
34357	1145.2	2011.28	892.51
34358	1145.23	2012.34	892.87
34359	1145.27	2016.18	894.19
34360	1145.3	2018.49	895.62
34361	1145.33	2021.43	896.27
34362	1145.37	2024.01	896.66
34363	1145.4	2025.28	897.71
34364	1145.43	2028.44	898.56
34365	1145.47	2032.15	898.83
34366	1145.5	2035.01	899.94
34367	1145.53	2038.67	900.37
34368	1145.57	2042.55	900.47
34369	1145.6	2046.7	900.71
34370	1145.63	2050.67	900.81
34371	1145.67	2054.44	900.99
34372	1145.7	2058.85	900.87
34373	1145.73	2062.14	900.74
34374	1145.77	2062.44	900.83
34375	1145.8	2066.35	901.38
34376	1145.83	2067.79	901.71
34377	1145.87	2070.86	902.21
34378	1145.9	2076.09	902.91
34379	1145.93	2080.06	902.91
34380	1145.97	2083.16	903.63
34381	1146	2085.95	904.67
34382	1146.03	2087.99	904.8
34383	1146.07	2092.82	905.44
34384	1146.1	2096.6	906.61
34385	1146.13	2100.81	906.75
34386	1146.17	2102.32	907.4
34387	1146.2	2104.03	907.53
34388	1146.23	2109.91	908.49
34389	1146.27	2110.62	908.57
34390	1146.3	2113.38	908.13
34391	1146.33	2116.86	908.58
34392	1146.37	2118.48	908.1
34393	1146.4	2121.8	908.06
34394	1146.43	2125.01	908.06
34395	1146.47	2127.04	907.99
34396	1146.5	2134.77	906.99
34397	1146.53	2133.68	907.16
34398	1146.57	2138.78	907.52
34399	1146.6	2142.41	907.53
34400	1146.63	2144.61	907.64
34401	1146.67	2151.93	907.65
34402	1146.7	2156.08	907.42
34403	1146.73	2156.4	907.37
34404	1146.77	2158.7	907.78
34405	1146.8	2161.62	907.89
34406	1146.83	2163.44	908.16
34407	1146.87	2165.5	908.21
34408	1146.9	2174.25	909.64
34409	1146.93	2177.58	909.66
34410	1146.97	2178.61	909.95
34411	1147	2178.43	909.82
34412	1147.03	2180.97	909.95
34413	1147.07	2183.21	910.09
34414	1147.1	2186.24	909.95
34415	1147.13	2187.54	909.95
34416	1147.17	2189.21	909.83
34417	1147.2	2191.47	909.95
34418	1147.23	2194.55	910.55
34419	1147.27	2197.43	910.95
34420	1147.3	2200.14	911.04
34421	1147.33	2202.51	911.49
34422	1147.37	2204.27	911.61
34423	1147.4	2207.95	912.26
34424	1147.43	2210.84	913.07
34425	1147.47	2214.29	913.54
34426	1147.5	2217.72	913.97
34427	1147.53	2220.97	914.4
