36512	304.26	6833.46	2940.97
36513	304.27	6879.71	2947.27
36514	304.27	6922.91	2953.68
36515	304.28	6955.24	2959.14
36516	304.29	6981.15	2964.56
36517	304.3	7011.36	2970.84
36518	304.31	7055.82	2978.69
36519	304.32	7111.86	2988.55
36520	304.32	7158.37	2997.61
36521	304.33	7179.92	3001.59
36522	304.34	7186.78	3001.47
36523	304.35	7198.07	3002.75
36524	304.36	7225.17	3009.66
36525	304.37	7265.68	3021.64
36526	304.38	7305.54	3033.99
36527	304.38	7335.79	3042.86
36528	304.39	7358.42	3048.21
36529	304.4	7381.07	3053.11
36530	304.41	7408.57	3059.44
36531	304.42	7435.39	3065.06
36532	304.43	7457.39	3068.61
36533	304.43	7477.95	3071.47
36534	304.44	7500.32	3075.28
36535	304.45	7528.6	3082.04
36536	304.46	7563.59	3091.59
36537	304.47	7598.98	3100.85
36538	304.48	7629.91	3108.4
36539	304.48	7654.97	3114.33
36540	304.49	7676.28	3118.2
36541	304.5	7700.29	3120.47
36542	304.51	7730.9	3122.4
36543	304.52	7765.51	3125.11
36544	304.52	7798.83	3129.4
36545	304.53	7829.15	3135.21
36546	304.54	7856.44	3141.43
36547	304.55	7880.2	3147.62
36548	304.56	7904.72	3155.01
36549	304.57	7932.33	3163.36
36550	304.57	7957.71	3170.38
36551	304.58	7977.45	3175.37
36552	304.59	7995.8	3180.25
36553	304.6	8020.13	3186.99
36554	304.61	8052.67	3195.87
36555	304.62	8089.95	3206.69
36556	304.63	8125.96	3218.59
36557	304.63	8154.65	3229.05
36558	304.64	8176.87	3236.36
36559	304.65	8198.71	3241.13
36560	304.66	8226.29	3244.87
36561	304.67	8260.42	3248.1
36562	304.68	8293.02	3250.06
36563	304.68	8319.76	3251.31
36564	304.69	8347.33	3253.98
36565	304.7	8382.03	3258.56
36566	304.71	8423.65	3264.21
36567	304.72	8468.21	3271.16
36568	304.73	8508.05	3278.8
36569	304.73	8543.54	3285.59
36570	304.74	8587.77	3292.85
36571	304.75	8639.5	3301.74
36572	304.76	8684.54	3310.7
36573	304.77	8722.85	3319.84
36574	304.77	8759.76	3330.48
36575	304.78	8792.76	3340.9
36576	304.79	8824	3348.81
36577	304.8	8866.55	3355.97
36578	304.81	8926.29	3364.28
36579	304.82	8988.16	3371.53
36580	304.82	9030.99	3375.19
36581	304.83	9054.36	3376.23
36582	304.84	9081.22	3378.18
36583	304.85	9124.76	3383.62
36584	304.86	9174.94	3391.86
36585	304.87	9220.51	3400.92
36586	304.88	9258.96	3409.89
36587	304.88	9290.98	3418.33
36588	304.89	9319.68	3425.85
36589	304.9	9350.02	3433.27
36590	304.91	9384.76	3441.98
36591	304.92	9422.1	3452.21
36592	304.93	9459.2	3462.91
36593	304.93	9495.86	3472.8
36594	304.94	9534.49	3482.02
36595	304.95	9580.84	3493.05
36596	304.96	9641.21	3506.82
36597	304.97	9714.12	3520.98
36598	304.98	9785.62	3532.42
36599	304.98	9839.42	3539.94
36600	304.99	9872.34	3545.47
36601	305	9893.96	3550.71
36602	305.01	9916.41	3555.05
36603	305.02	9943.95	3559.02
36604	305.02	9973.93	3564.61
36605	305.03	10007.12	3571.73
36606	305.04	10045.94	3578.27
36607	305.05	10088.17	3583.63
36608	305.06	10127.57	3588.56
36609	305.07	10160.86	3593.04
36610	305.07	10190.39	3597.07
36611	305.08	10216.86	3601.71
36612	305.09	10243.06	3608.3
36613	305.1	10275.5	3616.16
36614	305.11	10312.07	3623.32
36615	305.12	10346.53	3629.8
36616	305.13	10377.56	3636.1
36617	305.13	10406.22	3642.47
36618	305.14	10436.44	3649.81
36619	305.15	10473.37	3658.07
36620	305.16	10519.84	3667.45
36621	305.17	10571.27	3677.73
36622	305.18	10615.2	3686.18
36623	305.18	10646	3691.09
36624	305.19	10669.48	3693.72
36625	305.2	10694.81	3695.42
36626	305.21	10730.32	3697.02
36627	305.22	10776.29	3699.04
36628	305.23	10820.63	3700.76
36629	305.23	10851.72	3701.45
36630	305.24	10873.03	3701.28
36631	305.25	10893.64	3700.39
36632	305.26	10917.66	3698.14
36633	305.27	10947.24	3693.91
36634	305.27	10978.16	3688.92
36635	305.28	11003.92	3684.88
36636	305.29	11027.16	3681.86
36637	305.3	11053.15	3679.48
36638	305.31	11082.19	3676.57
36639	305.32	11111.59	3671.85
36640	305.32	11136.94	3667.13
36641	305.33	11156.57	3664
36642	305.34	11174.42	3660.37
36643	305.35	11195.18	3654.51
36644	305.36	11220.93	3646.43
36645	305.37	11249.98	3636.75
36646	305.38	11277.33	3627.39
36647	305.38	11300.55	3619.66
36648	305.39	11321.5	3612.94
36649	305.4	11341.65	3606.08
36650	305.41	11363.36	3597.37
36651	305.42	11391.09	3585.6
36652	305.43	11421.14	3573.54
36653	305.43	11444.04	3565.15
36654	305.44	11461.94	3558.7
36655	305.45	11482.23	3550.84
36656	305.46	11504.56	3542.14
36657	305.47	11527.66	3532.73
36658	305.48	11550.23	3522.57
36659	305.48	11568.99	3513.89
36660	305.49	11585.1	3507.34
36661	305.5	11603.49	3500.79
36662	305.51	11625.83	3492.27
36663	305.52	11647.05	3483.52
36664	305.52	11661.96	3477.69
36665	305.53	11673.41	3473.84
36666	305.54	11688.23	3468.73
36667	305.55	11709.91	3460.2
36668	305.56	11737.55	3448.22
36669	305.57	11768.53	3435.39
36670	305.57	11797.66	3424.73
36671	305.58	11818.46	3417.21
36672	305.59	11833.42	3410.94
36673	305.6	11850.71	3403.49
36674	305.61	11871.1	3395.22
36675	305.62	11890.99	3387.86
36676	305.63	11909.36	3381.61
36677	305.63	11927.56	3374.99
36678	305.64	11946.99	3367.21
36679	305.65	11968.36	3358.85
36680	305.66	11993.22	3349.74
36681	305.67	12020.98	3339.14
36682	305.68	12046.8	3328.18
36683	305.68	12067.2	3319.52
36684	305.69	12083.35	3313.98
36685	305.7	12097.01	3309.94
36686	305.71	12109.73	3305.37
36687	305.72	12124.22	3299.03
36688	305.73	12141.15	3291.5
36689	305.73	12159.34	3284.07
36690	305.74	12178.42	3277.09
36691	305.75	12197.95	3269.9
36692	305.76	12217.85	3261.44
36693	305.77	12238.62	3252.07
36694	305.77	12258	3243.9
36695	305.78	12274.03	3237.83
36696	305.79	12289.17	3232.34
36697	305.8	12306.2	3225.7
36698	305.81	12327.21	3216.73
36699	305.82	12351.18	3206.52
36700	305.82	12371.37	3198.41
36701	305.83	12385.17	3193.15
36702	305.84	12397.76	3188.99
36703	305.85	12411.96	3184.89
36704	305.86	12425.85	3180.31
36705	305.87	12439.62	3174.03
36706	305.88	12455.77	3165.53
36707	305.88	12473.89	3157.15
36708	305.89	12491	3151.42
36709	305.9	12506.05	3146.83
36710	305.91	12521.52	3140.15
36711	305.92	12538.93	3131.46
36712	305.93	12555.66	3123.6
36713	305.93	12568.79	3118.15
36714	305.94	12580.55	3113.71
36715	305.95	12597.43	3107.61
36716	305.96	12621.1	3099.37
36717	305.97	12645.48	3090.94
36718	305.98	12666.9	3082.67
36719	305.98	12685.58	3074.05
36720	305.99	12700.3	3066.68
36721	306	12714.11	3060.18
36722	306.01	12732.67	3051.68
36723	306.02	12752.86	3041.95
36724	306.02	12768.53	3034.23
36725	306.03	12780.2	3028.82
36726	306.04	12791.41	3023.78
36727	306.05	12805.76	3016.66
36728	306.06	12823.31	3007.18
36729	306.07	12838.75	2998.83
36730	306.07	12850.64	2993.18
36731	306.08	12861.86	2988.24
36732	306.09	12873.55	2982.79
36733	306.1	12887.96	2975.63
36734	306.11	12907.03	2965.53
36735	306.12	12928.12	2954.54
36736	306.13	12948.35	2945.51
36737	306.13	12968.74	2937.76
36738	306.14	12989.92	2929.48
36739	306.15	13009.06	2921.48
36740	306.16	13026.05	2914.98
36741	306.17	13045.73	2909.07
36742	306.18	13068.19	2902.97
36743	306.18	13087	2897.45
36744	306.19	13100.99	2893.05
36745	306.2	13116.54	2888.76
36746	306.21	13138.49	2883.39
36747	306.22	13163.53	2877.96
36748	306.23	13185.22	2874.54
36749	306.23	13205	2872.36
36750	306.24	13227.02	2868.92
36751	306.25	13250.22	2863.48
36752	306.26	13274.09	2857.25
36753	306.27	13299.37	2851.26
36754	306.27	13322.87	2845.6
36755	306.28	13341.71	2840.52
36756	306.29	13359.51	2835.79
36757	306.3	13381.25	2830.01
36758	306.31	13407.73	2822.25
36759	306.32	13436.46	2813.61
36760	306.32	13462.54	2806.53
36761	306.33	13482.87	2801.95
36762	306.34	13499.28	2798.23
36763	306.35	13516.76	2793
36764	306.36	13539.6	2786.08
36765	306.37	13565.25	2779.56
36766	306.38	13587.87	2774.55
36767	306.38	13606.61	2770.6
36768	306.39	13625.06	2767.56
36769	306.4	13647.8	2765.07
36770	306.41	13674.29	2762.4
36771	306.42	13697.49	2759.55
36772	306.43	13715.71	2756.32
36773	306.43	13735.49	2752.1
36774	306.44	13760.02	2747.81
36775	306.45	13785.57	2744.98
36776	306.46	13810.2	2743.58
36777	306.47	13835.38	2742.56
36778	306.48	13858.61	2741.49
36779	306.48	13877.81	2740.61
36780	306.49	13897.72	2739.38
36781	306.5	13921.36	2736.71
36782	306.51	13946.83	2733.01
36783	306.52	13973.47	2729.58
36784	306.52	14001.31	2726.3
36785	306.53	14029.74	2721.91
36786	306.54	14058.02	2716.47
36787	306.55	14083.12	2711.04
36788	306.56	14101.49	2706.3
36789	306.57	14115.66	2702.89
36790	306.57	14132.11	2700.85
36791	306.58	14153	2698.87
36792	306.59	14177.09	2695.13
36793	306.6	14202.51	2689.19
36794	306.61	14227.74	2682.53
36795	306.62	14254.19	2677.12
36796	306.63	14282.19	2673.47
36797	306.63	14307.76	2670.72
36798	306.64	14328.74	2668.35
36799	306.65	14348.14	2666.03
36800	306.66	14367.39	2663.95
36801	306.67	14384.84	2663.08
36802	306.68	14402.16	2662.51
36803	306.68	14421.99	2660.07
36804	306.69	14443.75	2656.07
36805	306.7	14467.39	2652.09
36806	306.71	14494.21	2647.72
36807	306.72	14522.42	2641.64
36808	306.73	14547.25	2635.02
36809	306.73	14566.76	2629.81
36810	306.74	14585.66	2624.61
36811	306.75	14610.33	2616.92
36812	306.76	14639.46	2606.31
36813	306.77	14665.88	2594.75
36814	306.77	14684.34	2586
36815	306.78	14696.78	2580.03
36816	306.79	14711.45	2571.77
36817	306.8	14731.88	2558.69
36818	306.81	14754.58	2542.75
36819	306.82	14776.44	2527.42
36820	306.82	14796.94	2514.3
36821	306.83	14817.02	2501.7
36822	306.84	14837.3	2488.12
36823	306.85	14859.39	2471.95
36824	306.86	14883.91	2452.73
36825	306.87	14905.39	2435.4
36826	306.88	14920.46	2423.38
36827	306.88	14934.94	2412.36
36828	306.89	14953.5	2398.27
36829	306.9	14973.35	2382.87
36830	306.91	14991.36	2369.19
36831	306.92	15007.1	2358.4
36832	306.93	15021.44	2349.05
36833	306.93	15037.23	2338.02
36834	306.94	15056.44	2324.15
36835	306.95	15077.2	2309.17
36836	306.96	15096.39	2295.34
36837	306.97	15113.63	2283.59
36838	306.98	15130.55	2273.26
36839	306.98	15146.59	2263.66
36840	306.99	15161.69	2254.19
36841	307	15179.84	2242.79
36842	307.01	15201.05	2229.51
36843	307.02	15220.73	2217.32
36844	307.02	15238.59	2207.09
36845	307.03	15256.31	2197.87
36846	307.04	15272.24	2189.24
36847	307.05	15286.76	2179.93
36848	307.06	15305.12	2168.21
36849	307.07	15328.54	2155.17
36850	307.07	15352.53	2143.4
36851	307.08	15374.63	2133.44
36852	307.09	15394.97	2124.65
36853	307.1	15415.77	2115.3
36854	307.11	15438.24	2104.78
36855	307.12	15457.27	2096.1
36856	307.13	15471.29	2089.65
36857	307.13	15487.06	2081.39
36858	307.14	15506.81	2069.95
36859	307.15	15527.02	2057.33
36860	307.16	15546.78	2045.58
36861	307.17	15567	2035.07
36862	307.18	15586.75	2025.53
36863	307.18	15603.83	2017.92
36864	307.19	15619.29	2012.18
36865	307.2	15636.45	2006.66
36866	307.21	15653.91	2001.25
36867	307.22	15669.61	1996.45
36868	307.23	15685.06	1991.52
36869	307.23	15699.63	1986.95
36870	307.24	15712.58	1984.37
36871	307.25	15727.35	1983.47
36872	307.26	15746.36	1982.72
36873	307.27	15767.76	1981.8
36874	307.27	15789.03	1981.55
36875	307.28	15810.96	1981.87
36876	307.29	15835.56	1981.62
36877	307.3	15860.47	1980.87
36878	307.31	15881.28	1981.03
36879	307.32	15897.27	1983
36880	307.32	15911.68	1986.35
36881	307.33	15929.29	1990.48
36882	307.34	15952.97	1995.54
36883	307.35	15982.39	2001.05
36884	307.36	16014.52	2005.52
36885	307.37	16043.8	2007.77
36886	307.38	16066.68	2007.8
36887	307.38	16085.02	2007.02
36888	307.39	16102.74	2006.54
36889	307.4	16122.44	2006.27
36890	307.41	16143.88	2006.06
36891	307.42	16163.31	2005.72
36892	307.43	16179.33	2005
36893	307.43	16196.92	2003.37
36894	307.44	16219.47	2000.84
36895	307.45	16244.65	1998.96
36896	307.46	16270.6	1997.81
36897	307.47	16297.06	1995.36
36898	307.48	16321.45	1992.52
36899	307.48	16340.46	1992.6
36900	307.49	16356.32	1995.22
36901	307.5	16375.58	1997.3
36902	307.51	16398.68	1998.21
36903	307.52	16419.88	1999.21
36904	307.52	16437.91	2000.81
36905	307.53	16456.02	2003.13
36906	307.54	16477.08	2006.4
36907	307.55	16502.57	2010.17
36908	307.56	16529.5	2013.89
36909	307.57	16553.34	2018.55
36910	307.57	16574.14	2025.73
36911	307.58	16593.78	2035.47
36912	307.59	16615.86	2047.03
36913	307.6	16644.96	2060.49
36914	307.61	16675.92	2073.83
36915	307.62	16698.12	2083.55
36916	307.63	16712.3	2090.51
36917	307.63	16726.38	2098.25
36918	307.64	16745.23	2109.71
36919	307.65	16770.05	2126.9
36920	307.66	16796.08	2145.77
36921	307.67	16818.52	2160.81
36922	307.68	16839.2	2174.17
36923	307.68	16859.64	2189.16
36924	307.69	16880.21	2206.46
36925	307.7	16901.74	2225.74
36926	307.71	16922.03	2243.68
36927	307.72	16940.74	2259.41
36928	307.73	16959.45	2275.46
36929	307.73	16977.59	2291.41
36930	307.74	16996.13	2306.25
36931	307.75	17016.66	2321.43
36932	307.76	17038.18	2337.86
36933	307.77	17058.49	2353.56
36934	307.77	17076.01	2366.03
36935	307.78	17091.59	2376.5
36936	307.79	17108.56	2388.87
36937	307.8	17128.9	2404.25
36938	307.81	17150.15	2419.94
36939	307.82	17170.41	2434.4
36940	307.82	17191.7	2448.3
36941	307.83	17214.54	2461.84
36942	307.84	17238.14	2476.18
36943	307.85	17261.63	2491.8
36944	307.86	17281.85	2505.59
36945	307.87	17298.98	2516.46
36946	307.88	17316.89	2526.81
36947	307.88	17336.22	2537.55
36948	307.89	17356.03	2548.58
36949	307.9	17377.21	2561.16
36950	307.91	17400.26	2575.6
36951	307.92	17423.04	2589.32
36952	307.93	17444.15	2600.74
36953	307.93	17466.09	2612.42
36954	307.94	17489.54	2625.81
36955	307.95	17510.25	2637.77
36956	307.96	17527.92	2646.64
36957	307.97	17548.29	2655.35
36958	307.98	17571.83	2665.39
36959	307.98	17593.49	2674.75
36960	307.99	17614.18	2682.09
36961	308	17637.62	2688.39
36962	308.01	17661.89	2695.33
36963	308.02	17682.02	2702.55
36964	308.02	17696.2	2707.95
36965	308.03	17709.44	2711.64
36966	308.04	17728.71	2715.66
36967	308.05	17754.29	2719.98
36968	308.06	17780.92	2723.43
36969	308.07	17805.65	2726.52
36970	308.07	17828.82	2729.95
36971	308.08	17850.41	2732.5
36972	308.09	17871.16	2733.03
36973	308.1	17893.94	2731.8
36974	308.11	17919.03	2729.92
36975	308.12	17942.9	2728.75
36976	308.13	17963.8	2728.64
36977	308.13	17983.5	2728.71
36978	308.14	18004.67	2727.95
36979	308.15	18029.54	2725.08
36980	308.16	18057.48	2720.07
36981	308.17	18084.24	2715.77
36982	308.18	18106.84	2714.16
36983	308.18	18126.32	2713.74
36984	308.19	18147.39	2712.22
36985	308.2	18176.98	2708.97
36986	308.21	18213.05	2706.09
36987	308.22	18243.21	2705.25
36988	308.23	18263.05	2705.04
36989	308.23	18278.86	2703.92
36990	308.24	18297.31	2702.29
36991	308.25	18322.69	2700.85
36992	308.26	18352.16	2698.9
36993	308.27	18377.35	2695.72
36994	308.27	18396.39	2691.62
36995	308.28	18414.05	2686.24
36996	308.29	18433.81	2679.23
36997	308.3	18458.35	2670.57
36998	308.31	18489.77	2659.37
36999	308.32	18521.59	2647.78
37000	308.32	18544.53	2639.46
37001	308.33	18561.81	2631.91
37002	308.34	18583.2	2620.52
37003	308.35	18612.25	2605.14
37004	308.36	18644.56	2588.2
37005	308.37	18672.16	2573.76
37006	308.38	18692.44	2564.21
37007	308.38	18710.91	2555.85
37008	308.39	18732.2	2544.46
37009	308.4	18754.02	2531.56
37010	308.41	18773.39	2519.88
37011	308.42	18793.86	2507.55
37012	308.43	18820.01	2492.34
37013	308.43	18847.85	2477.19
37014	308.44	18870.86	2464.54
37015	308.45	18890.44	2452.22
37016	308.46	18911.67	2438.97
37017	308.47	18935.68	2425.92
37018	308.48	18960.87	2413.19
37019	308.48	18986.67	2399.69
37020	308.49	19011.17	2386.59
37021	308.5	19032.73	2375.95
37022	308.51	19055.2	2365.87
37023	308.52	19079.78	2355.09
37024	308.52	19101.35	2345.44
37025	308.53	19120.25	2336.18
37026	308.54	19142.05	2324.65
37027	308.55	19167.69	2310.62
37028	308.56	19192.71	2296.93
37029	308.57	19212.03	2287.09
37030	308.57	19226.29	2280.44
37031	308.58	19243.21	2272.28
37032	308.59	19266.97	2260.48
37033	308.6	19291.25	2248.2
37034	308.61	19310.65	2237.57
37035	308.62	19329.75	2226.18
37036	308.63	19352.46	2213.11
37037	308.63	19375.1	2200.99
37038	308.64	19394.3	2190.75
37039	308.65	19412.51	2179.75
37040	308.66	19435.21	2165.49
37041	308.67	19460.41	2151.25
37042	308.68	19478.59	2142.37
37043	308.68	19489.97	2136.04
37044	308.69	19503.74	2125.66
37045	308.7	19522.81	2111.23
37046	308.71	19544.18	2096.67
37047	308.72	19563.81	2084.87
37048	308.73	19579.2	2076.93
37049	308.73	19593.79	2070.03
37050	308.74	19612.03	2060.17
37051	308.75	19632.75	2047.83
37052	308.76	19651.85	2036.71
37053	308.77	19669.28	2027.62
37054	308.77	19689.33	2017.45
37055	308.78	19711.54	2005.59
37056	308.79	19731.97	1994.18
37057	308.8	19749.31	1984.04
37058	308.81	19764.56	1975.34
37059	308.82	19781.31	1967.01
37060	308.82	19799.81	1957.88
37061	308.83	19818.15	1947.96
37062	308.84	19839.06	1936.64
37063	308.85	19862.96	1924.47
37064	308.86	19884.99	1913.75
37065	308.87	19900.56	1906.36
37066	308.88	19910.04	1902.43
37067	308.88	19920.44	1898.97
37068	308.89	19936.15	1893.23
37069	308.9	19952.45	1886.58
37070	308.91	19966.41	1880.78
37071	308.92	19981.9	1874.61
37072	308.93	19999.98	1867.04
37073	308.93	20018.24	1858.4
37074	308.94	20037.12	1848.59
37075	308.95	20057.32	1837.89
37076	308.96	20078.34	1826.81
37077	308.97	20100.13	1815.47
37078	308.98	20120.41	1805.95
37079	308.98	20137.56	1799.78
37080	308.99	20155.8	1794.23
37081	309	20180.41	1786.13
37082	309.01	20210.13	1775.64
37083	309.02	20235.49	1766.71
37084	309.02	20249.71	1762.9
37085	309.03	20261.68	1761.82
37086	309.04	20285.69	1758.91
37087	309.05	20321.88	1753.69
37088	309.06	20356.18	1749.62
37089	309.07	20377.81	1749.38
37090	309.07	20389.05	1751.56
37091	309.08	20398.99	1753.43
37092	309.09	20413.96	1754.5
37093	309.1	20432.46	1755.99
37094	309.11	20449.59	1758.29
37095	309.12	20462.3	1760.01
37096	309.13	20471.39	1760.5
37097	309.13	20483.71	1761.02
37098	309.14	20503.16	1762.56
37099	309.15	20522.57	1764.61
37100	309.16	20534.52	1765.88
37101	309.17	20541.35	1766.11
37102	309.18	20549.31	1766.54
37103	309.18	20562.7	1768.77
37104	309.19	20584.83	1773.44
37105	309.2	20613.04	1779.7
37106	309.21	20637.66	1785.91
37107	309.22	20653.71	1790.52
37108	309.23	20664.52	1792.87
37109	309.23	20676.61	1794.8
37110	309.24	20700	1799.93
37111	309.25	20740.91	1809.35
37112	309.26	20786.15	1819.3
37113	309.27	20815.33	1825.81
37114	309.27	20828.62	1829.76
37115	309.28	20842.51	1834.13
37116	309.29	20865.05	1839.59
37117	309.3	20888.95	1844.84
37118	309.31	20905.89	1848.28
37119	309.32	20919.86	1850.32
37120	309.32	20941.51	1853.89
37121	309.33	20970.91	1860.14
37122	309.34	20997.58	1867.31
37123	309.35	21016.28	1873.96
37124	309.36	21029.68	1879.91
37125	309.37	21042.29	1885.63
37126	309.38	21057.93	1891.98
37127	309.38	21077.19	1899.84
37128	309.39	21097.86	1909.33
37129	309.4	21118.73	1919.62
37130	309.41	21139.63	1929.17
37131	309.42	21158.83	1936.62
37132	309.43	21175.24	1942.32
37133	309.43	21191.9	1948.8
37134	309.44	21213.79	1958.6
37135	309.45	21240.5	1970.72
37136	309.46	21264.6	1981.15
37137	309.47	21282.93	1988.95
37138	309.48	21299.45	1996.25
37139	309.48	21317.01	2003.59
37140	309.49	21337.74	2011.41
37141	309.5	21360.95	2019.99
37142	309.51	21379.85	2027.17
37143	309.52	21391.83	2032.08
37144	309.52	21403.92	2037.13
37145	309.53	21422.75	2043.92
37146	309.54	21447.78	2051.95
37147	309.55	21472.41	2059.91
37148	309.56	21490.3	2065.97
37149	309.57	21504.58	2070.37
37150	309.57	21521.21	2075.68
37151	309.58	21538.53	2082.48
37152	309.59	21554.44	2089.05
37153	309.6	21571.17	2094.63
37154	309.61	21589.27	2099.72
37155	309.62	21605.93	2104.57
37156	309.63	21620.4	2109.47
37157	309.63	21638.72	2115.89
37158	309.64	21665.71	2124.88
37159	309.65	21695.46	2135.2
37160	309.66	21720.39	2144.99
37161	309.67	21741.16	2153.81
37162	309.68	21761.15	2161.68
37163	309.68	21781.38	2168.96
37164	309.69	21801.67	2176.39
37165	309.7	21820.22	2183.24
37166	309.71	21837.16	2188.32
37167	309.72	21856.73	2193.01
37168	309.73	21879.8	2198.78
37169	309.73	21902.53	2204.49
37170	309.74	21922.46	2209.11
37171	309.75	21938.78	2212.68
37172	309.76	21951.9	2215.86
37173	309.77	21966.46	2220.18
37174	309.77	21986.19	2225.52
37175	309.78	22009.04	2230.28
37176	309.79	22032.04	2233.91
37177	309.8	22053.47	2236.57
37178	309.81	22073.65	2239.16
37179	309.82	22094.84	2242.8
37180	309.82	22117.19	2247.01
37181	309.83	22140.25	2250.52
37182	309.84	22166.02	2253.01
37183	309.85	22193.33	2255.1
37184	309.86	22215.76	2256.97
37185	309.87	22230.7	2257.68
37186	309.88	22242.45	2257.47
37187	309.88	22255.53	2258.3
37188	309.89	22271.54	2260.69
37189	309.9	22291.68	2263.17
37190	309.91	22316.96	2264.16
37191	309.92	22343.13	2262.69
37192	309.93	22364.44	2260.12
37193	309.93	22384.83	2260.17
37194	309.94	22411.09	2262.96
37195	309.95	22438.05	2264.42
37196	309.96	22458.42	2263.76
37197	309.97	22475.72	2263.2
37198	309.98	22492.89	2262.33
37199	309.98	22507.73	2258.8
37200	309.99	22523.22	2252.05
37201	310	22541.82	2244.39
37202	310.01	22560.04	2238.11
37203	310.02	22579.58	2230.9
37204	310.02	22606.6	2218.08
37205	310.03	22639.88	2199.4
37206	310.04	22671.59	2179.94
37207	310.05	22696.67	2164.06
37208	310.06	22716.44	2151.33
37209	310.07	22733.4	2140.07
37210	310.07	22748.7	2129.59
37211	310.08	22764.95	2118.13
37212	310.09	22784.18	2104.68
37213	310.1	22804.54	2091.47
37214	310.11	22821.87	2081.5
37215	310.12	22834.42	2074.42
37216	310.13	22843.7	2068.2
37217	310.13	22852.18	2061.95
37218	310.14	22864.36	2052.56
37219	310.15	22884.55	2036.29
37220	310.16	22909.09	2016.3
37221	310.17	22928.41	2000.23
37222	310.18	22940.94	1989.4
37223	310.18	22953.96	1979.01
37224	310.19	22969.79	1967.71
37225	310.2	22985.08	1957.58
37226	310.21	22999.73	1948.51
37227	310.22	23016.87	1938.25
37228	310.23	23037.17	1925.52
37229	310.23	23058.4	1910.79
37230	310.24	23081.27	1893.77
37231	310.25	23106.41	1875.3
37232	310.26	23129.3	1859.12
37233	310.27	23146.88	1846.6
37234	310.27	23160.91	1835.96
37235	310.28	23176.2	1824.66
37236	310.29	23196.08	1811.24
37237	310.3	23217.07	1797.51
37238	310.31	23234.92	1784.9
37239	310.32	23249.84	1773.32
37240	310.32	23263.36	1763.22
37241	310.33	23278.4	1752.24
37242	310.34	23296.6	1737.88
37243	310.35	23315.43	1722.53
37244	310.36	23333.79	1708.1
37245	310.37	23352.39	1694.14
37246	310.38	23370.16	1681.27
37247	310.38	23386.67	1669.37
37248	310.39	23402.1	1657.25
37249	310.4	23416.88	1644.33
37250	310.41	23433.53	1630.39
37251	310.42	23451.83	1616.86
37252	310.43	23467.7	1605.67
37253	310.43	23482.09	1595.15
37254	310.44	23499.68	1582.61
37255	310.45	23520.37	1568.82
37256	310.46	23540.95	1555.36
37257	310.47	23558.95	1542.75
37258	310.48	23574.51	1531.35
37259	310.48	23592.84	1519.19
37260	310.49	23617.3	1504.15
37261	310.5	23643.37	1488
37262	310.51	23666.24	1472.75
37263	310.52	23684.64	1459.5
37264	310.52	23700.08	1448.69
37265	310.53	23717.07	1437.67
37266	310.54	23737.52	1424.48
37267	310.55	23758.53	1410.53
37268	310.56	23777.24	1397.54
37269	310.57	23795.28	1384.94
37270	310.57	23815.16	1371.03
37271	310.58	23835.29	1355.73
37272	310.59	23856.34	1338.24
37273	310.6	23879.91	1318.08
37274	310.61	23900.03	1300.48
37275	310.62	23914.16	1288.71
37276	310.63	23930.63	1276.58
37277	310.63	23951.56	1260.61
37278	310.64	23970.31	1244.54
37279	310.65	23987	1228.72
37280	310.66	24004.24	1212.56
37281	310.67	24019.91	1199.24
37282	310.68	24035.34	1188.2
37283	310.68	24053.95	1175.51
37284	310.69	24074.86	1160.59
37285	310.7	24096.86	1144.1
37286	310.71	24118.28	1127.49
37287	310.72	24136.56	1113.53
37288	310.73	24153.66	1100.85
37289	310.73	24171.84	1087.15
37290	310.74	24192.4	1072.22
37291	310.75	24216.47	1055.2
37292	310.76	24238.44	1038.9
37293	310.77	24254.41	1026.47
37294	310.77	24269.57	1015.08
37295	310.78	24288.41	1001.95
37296	310.79	24311.35	986.95
37297	310.8	24335.63	970.44
37298	310.81	24354.92	955.73
37299	310.82	24366.02	946.41
37300	310.82	24374.56	939.72
37301	310.83	24389.91	928.63
37302	310.84	24413.63	911.79
37303	310.85	24436.7	895.37
37304	310.86	24453.89	881.64
37305	310.87	24469.34	867.17
37306	310.88	24484.8	852.81
37307	310.88	24499.11	840.99
37308	310.89	24513.95	830.1
37309	310.9	24530.6	817.8
37310	310.91	24548.68	802.47
37311	310.92	24565.69	785.96
37312	310.93	24578.6	772.67
37313	310.93	24590.4	761.44
37314	310.94	24606.47	748.11
37315	310.95	24631.04	730.38
37316	310.96	24668	707.15
37317	310.97	24707.43	684.68
37318	310.98	24730.31	672.52
37319	310.98	24735.66	669.82
37320	310.99	24735.66	669.82
37321	311	24735.66	669.82
37322	311.01	24735.66	669.82
37323	311.02	24735.66	669.82
37324	311.02	24735.66	669.82
37325	311.03	24741.64	663.84
37326	311.04	24765.56	639.92
37327	311.05	24801.45	604.04
37328	311.06	24825.37	580.12
37329	311.07	24831.35	574.14
37330	311.07	24831.35	574.14
37331	311.08	24831.35	574.14
37332	311.09	24831.35	574.14
37333	311.1	24831.35	574.14
37334	311.11	24831.35	574.14
37335	311.12	24837.33	568.15
37336	311.13	24858.26	544.23
37337	311.13	24882.18	508.35
37338	311.14	24888.16	484.43
37339	311.15	24882.18	478.45
37340	311.16	24882.18	478.45
