5795	193.13	1508.13	1502.69	1599.51	1687.27	1661.26	1646.22	1787.89	1870.1	1383.91	1745.8	1128.88	1012.41	907.31	843.54	958.86	1048.46	939.35	818.18	1164.26	816.81
5796	193.17	1515.04	1506.73	1608.41	1688.65	1671.18	1652.65	1795.08	1876.18	1391.78	1750.88	1122.09	1005.7	899.84	833.47	950.6	1044.51	927.07	807.93	1160.15	801.33
5797	193.2	1521.43	1510.26	1617.54	1688.92	1680.16	1658.7	1801.75	1881.7	1399.82	1756.34	1115.43	999.23	891.64	823.25	941.82	1040.27	915.06	798.53	1155.72	785.22
5798	193.23	1527.77	1514.05	1626.11	1688.87	1689.34	1665.31	1808.07	1886.92	1408.52	1762.56	1108.65	992.62	882.56	812.85	932.31	1035.52	903.06	789.33	1150.98	768.81
5799	193.27	1534.13	1518.6	1632.6	1689.68	1698.75	1673	1815.05	1891.51	1417.09	1768.63	1101.47	985.43	872.77	801.9	922.29	1030.16	890.73	779.58	1145.87	752.79
5800	193.3	1539.75	1523.14	1636.61	1692.27	1707.47	1681	1822.5	1894.08	1424.53	1773.7	1093.93	977.57	862.46	790.16	912.11	1024.03	878.66	768.8	1140.26	737.43
5801	193.33	1544.16	1526.67	1639.22	1696.22	1715.26	1687.89	1829.64	1893.89	1431.19	1777.99	1085.96	968.94	851.4	778.06	901.71	1017.17	867.21	756.08	1133.99	722.56
5802	193.37	1548.29	1529.45	1641.58	1700.42	1722.96	1693.27	1836.94	1892.17	1438.23	1782.06	1077.01	959.21	839.41	766.14	890.64	1009.69	855.48	740.92	1127.1	708.08
5803	193.4	1553.08	1532.43	1643.88	1704.95	1730.65	1698.18	1845.09	1890.5	1445.95	1786.21	1066.84	948.46	826.81	754.01	878.92	1001.41	842.26	724.47	1119.97	694.14
5804	193.43	1558.14	1535.79	1645.65	1710.58	1737.05	1703.56	1852.6	1889.23	1453.63	1790.42	1055.87	937.51	814.03	740.88	867.15	992.25	827.32	708.37	1112.9	680.83
5805	193.47	1562.82	1538.91	1646.97	1716.72	1741.24	1709.32	1857.8	1888.12	1460.55	1794.64	1044.25	927.03	801.11	726.92	855.52	982.52	810.78	693.11	1105.86	667.92
5806	193.5	1567.71	1541.22	1648.83	1722.29	1743.7	1714.58	1861.59	1887.11	1466.66	1798.47	1031.63	917.01	788.01	712.65	843.5	972.63	792.45	678.61	1098.67	654.92
5807	193.53	1573.24	1542.85	1651.94	1727.57	1745.47	1718.69	1865.15	1886.36	1472.67	1801.05	1018.27	906.95	775.21	698.17	830.86	962.57	772.89	664.71	1091.23	641.41
5808	193.57	1578.43	1544.56	1656.01	1733.16	1747.16	1722.15	1868.05	1885.91	1479.35	1802.19	1004.97	896.39	763.16	683.82	818.12	951.85	753.3	651.42	1083.4	626.29
5809	193.6	1582.27	1546.72	1660.25	1738.69	1748.92	1725.94	1870.08	1885.74	1486.49	1802.97	991.99	885.18	751.81	670.29	805.82	940.34	734.43	638.91	1075.07	608.54
5810	193.63	1585.05	1548.7	1664.31	1743.53	1750.75	1730.48	1872.29	1885.8	1492.99	1804.1	979.12	873.34	740.81	657.76	794.1	928.62	716.5	627.04	1066.26	589.25
5811	193.67	1587.66	1550.14	1668.66	1747.65	1752.6	1735.41	1875.64	1885.83	1498.58	1805.36	966.33	860.41	729.5	645.78	782.96	917.18	699.66	615.25	1056.9	570.32
5812	193.7	1590.44	1551.74	1673.69	1751.3	1754.48	1740.11	1880.18	1885.15	1504.18	1807.32	953.7	845.82	717.38	634.13	772.36	906.09	684.13	603.31	1046.8	552.24
5813	193.73	1593.07	1553.77	1678.61	1754.61	1756.62	1744.45	1885.4	1883.11	1510.3	1811.44	941.27	830.07	704.83	623.12	762.14	895.03	670.04	591.1	1036.3	535.01
5814	193.77	1595.53	1555.54	1682.74	1757.73	1759.59	1749.18	1890.82	1880.09	1516.37	1818.28	928.82	814.13	692.15	612.79	751.98	883.44	657.26	578.29	1026.13	519.23
5815	193.8	1598.75	1557.06	1686.8	1761.2	1763.7	1754.79	1896.13	1877.05	1521.72	1827.1	915.96	798.52	678.99	602.52	741.51	871.33	645.58	565.24	1016.52	505.54
5816	193.83	1603.44	1559.34	1691.46	1765.75	1768.33	1760.46	1901.04	1874.56	1526.64	1836.89	902.57	783.55	665.44	591.51	730.8	859.17	634.74	552.68	1006.97	493.78
5817	193.87	1608.77	1563.11	1696.22	1771.08	1772.59	1765.42	1905.27	1872.96	1531.92	1847.32	889.02	769.56	652.23	579.73	720.06	846.99	624.62	540.68	996.95	483.51
5818	193.9	1613.59	1568.31	1700.52	1775.97	1776.53	1770.29	1908.68	1873.07	1537.61	1859.26	875.66	756.7	639.65	567.65	709.2	834.33	615.43	528.66	986.39	475.24
5819	193.93	1618.05	1574.39	1704.59	1780.4	1780.81	1776.1	1911.85	1875.27	1543.28	1872.53	862.34	744.93	627.47	555.02	698.22	821.13	607.08	516.5	975.09	471.3
5820	193.97	1622.84	1580.68	1709.1	1785.61	1785.5	1782.67	1916.82	1878.57	1549.49	1884.07	848.92	734.1	615.48	541.42	687.48	807.96	599.15	505.79	962.58	473.38
5821	194	1627.96	1586.67	1714.15	1791.87	1790.13	1788.94	1925.63	1882.9	1557.07	1891.8	835.71	724.07	603.8	527.57	677.35	795.42	591.96	497.43	948.76	479.24
5822	194.03	1632.79	1592.12	1719.17	1798.52	1794.38	1794.38	1937.24	1890.5	1565.32	1896.95	823.12	714.8	592.83	514.74	667.78	783.56	586.54	489.69	934.26	486.08
5823	194.07	1636.95	1597.08	1723.72	1806.14	1798.43	1799.45	1948.58	1902.06	1573.43	1900.91	811.33	706.18	582.66	504	658.53	771.96	583.59	482.5	919.61	494.38
5824	194.1	1640.57	1601.59	1728.02	1815.9	1802.55	1804.88	1957.63	1913.38	1582.04	1902.5	800.22	698.13	573.11	497.47	649.59	760.55	583.56	479.31	905.09	504.81
5825	194.13	1643.99	1605.76	1732.72	1826.71	1806.68	1810.95	1963.19	1919.75	1591.62	1899.25	789.64	690.49	564.14	497.31	641.29	749.61	587.15	482.19	891.33	518.06
5826	194.17	1647.43	1610.17	1738.49	1835.88	1810.92	1817.48	1964.5	1922.36	1601.34	1891.94	779.7	683.15	555.93	502.73	633.85	739.44	594.62	489.74	878.9	535.44
5827	194.2	1651.21	1615.85	1745.8	1841.96	1815.86	1823.97	1962.17	1925.6	1610.28	1884.31	770.49	676.16	549.14	510.74	627.43	730.21	605.8	499.99	867.71	556.13
5828	194.23	1656.27	1623.35	1754.48	1844.39	1821.48	1830.03	1957.87	1929.66	1618.35	1877.75	762.11	669.41	545.04	519.61	622.87	721.95	619.96	512.19	857.36	578.56
5829	194.27	1663.8	1632.61	1763.23	1842.68	1827.18	1836.73	1953.1	1930.93	1625.93	1871.88	755.19	662.59	544.6	529.75	620.9	714.89	635.42	526.14	847.57	600.5
5830	194.3	1673.82	1643.64	1770.46	1837.59	1833.57	1845.96	1948.5	1928.45	1633.6	1866.31	750.56	656.46	547.27	541.77	620.79	710.92	651.12	541.4	838.43	619.25
5831	194.33	1684.12	1655.94	1775.42	1831.06	1840.5	1856.51	1944.83	1924.89	1642.19	1859.5	748.58	653.1	551.65	555.04	621.44	712.6	667.04	556.64	830.47	635.69
5832	194.37	1692.08	1667.87	1777.74	1824.32	1845.5	1864.78	1943.15	1922.31	1651.85	1850.13	749.81	653.63	557.24	568.4	623	719.69	683.25	570.54	824.81	651.81
5833	194.4	1696.89	1677.91	1777.2	1817.48	1847.75	1869.86	1943.29	1920.79	1661.69	1838.06	755.09	657.33	564.61	581.31	627.13	729.76	699.79	583.34	822.19	668.56
5834	194.43	1699.14	1685.3	1774.17	1810.58	1849.38	1873.25	1943.85	1919.63	1670.97	1824.38	764.25	663.27	574.18	593.81	635.63	741.12	716.3	596.17	822.05	686.81
5835	194.47	1699.62	1689.97	1769.71	1804.12	1851.81	1875.89	1943.8	1918.41	1679.36	1812.23	776.85	670.86	585.35	605.98	647	752.95	732.21	609.34	823.12	704.93
5836	194.5	1698.99	1692.51	1764.9	1798.52	1854.43	1878.13	1943.06	1917.24	1685.95	1804.34	792.65	679.54	597.03	617.99	657.5	764.69	747.24	622.17	824.58	720.38
5837	194.53	1697.89	1693.13	1759.94	1793.88	1856.08	1880.28	1942.05	1916.54	1689.81	1800.14	808.96	689.12	608.72	629.82	666.73	775.95	761.28	633.99	826.93	733.6
5838	194.57	1697.11	1691.2	1754.4	1790.37	1856.31	1882.32	1941.22	1916.57	1691.63	1797.83	822.38	700.17	620.44	641.01	676.46	786.4	774.24	644.75	831.94	746.22
5839	194.6	1697.02	1686.92	1748.36	1788.06	1855.19	1883.91	1940.83	1917.33	1693.63	1796.6	833.68	713.1	631.88	651.33	686.54	796.11	786.17	654.6	840.56	758.73
5840	194.63	1697.03	1681.5	1742.59	1786.58	1853.01	1884.82	1940.82	1918.65	1696.81	1796.19	845.27	727.63	642.47	661.13	696.11	805.58	797.31	663.78	850.5	770.89
5841	194.67	1695.57	1675.56	1737.67	1785.41	1850.27	1885.04	1941	1920.24	1699.63	1796.39	856.91	743.07	652.09	670.75	704.93	815.3	807.82	672.51	858.38	782.58
5842	194.7	1690.84	1669.28	1733.45	1784.2	1847.51	1884.96	1941.16	1921.7	1700.81	1796.71	867.44	758.48	661.21	680.49	712.81	825.27	817.81	681	865.25	794.1
5843	194.73	1683.12	1663.28	1729.42	1782.89	1844.95	1885.06	1941.22	1922.59	1701.63	1796.07	877.65	773.02	670.32	690.63	719.99	835.23	827.44	689.51	875.44	806
5844	194.77	1674.78	1657.96	1725.13	1781.69	1842.64	1885.4	1941.35	1922.76	1704.69	1793.61	889	786.76	679.41	700.77	727.09	845.06	836.83	698.26	890.13	818.92
5845	194.8	1667.03	1653.18	1720.46	1780.82	1840.72	1885.46	1941.9	1922.49	1710.5	1789.9	901.09	800.21	688.19	710.21	734.31	854.7	846.24	707.16	906.56	832.92
5846	194.83	1658.75	1648.91	1715.73	1780.11	1839.3	1884.54	1942.6	1922.15	1715.63	1786.27	912.39	813.39	696.53	719.02	741.38	864.12	856.22	715.77	922.25	847.13
5847	194.87	1647.44	1645.32	1711.35	1779.13	1838.26	1882.25	1942.29	1921.88	1717.58	1783.33	922.11	825.83	704.5	727.86	748.21	873.5	867.13	723.95	937.12	860.89
5848	194.9	1631.53	1642.43	1707.21	1777.75	1837.31	1878.67	1940.02	1921.51	1718.31	1780.77	930.35	837.3	712.31	736.97	754.9	883.33	878.79	732.07	951.58	874.44
5849	194.93	1612.32	1640.1	1702.65	1776.39	1836.15	1874.51	1936.21	1920.8	1719.78	1778.26	937.79	847.86	720.34	746.08	761.53	893.78	890.69	740.59	965.1	887.87
5850	194.97	1591.79	1637.84	1697.42	1775.46	1834.65	1870.82	1931.99	1919.75	1721.28	1775.72	944.73	857.73	728.78	755.05	768.17	904.4	902.28	749.39	977.76	900.75
5851	195	1570.97	1634.32	1692.29	1774.56	1832.96	1867.89	1927.77	1918.66	1722.04	1773.11	950.52	867.18	737.37	764.21	774.73	914.85	913.44	757.81	990.53	912.68
5852	195.03	1550.84	1627.98	1687.97	1772.58	1831.29	1864.98	1923.18	1917.77	1722.65	1770.03	954.35	875.95	746.08	773.99	780.97	925.27	924.3	765.57	1003.89	923.67
5853	195.07	1531.97	1618.83	1683.94	1768.83	1829.66	1861.3	1917.95	1916.97	1723.76	1765.57	955.44	883.36	755.49	784.35	786.77	935.58	934.8	773.1	1017.59	933.89
5854	195.1	1515.16	1608.47	1679.48	1763.92	1827.98	1856.61	1912.41	1915.99	1724.98	1759.08	952.99	889.52	765.89	794.74	792.2	945.68	944.71	780.84	1030.83	943.17
5855	195.13	1501.48	1598.03	1674.95	1758.9	1826.23	1851.26	1907.21	1914.72	1725.06	1750.78	947.16	895.39	776.53	804.57	797.25	955.47	953.87	788.73	1042.81	951.42
5856	195.17	1490.26	1587.13	1670.82	1753.66	1824.46	1845.93	1902.69	1913.29	1722.65	1741.6	939.06	901.29	786.74	813.92	801.83	964.71	962.38	796.37	1053.38	958.93
5857	195.2	1479.56	1575.38	1666.38	1747.1	1822.42	1841.02	1898.06	1911.99	1717.15	1732.45	929.66	906.06	796.7	823.17	806.2	973.25	970.78	803.31	1062.9	966.06
5858	195.23	1468.78	1563.6	1660.44	1738.98	1819.43	1836.24	1891.59	1910.86	1709.38	1723.16	919.77	908.12	806.52	832.23	810.78	981.18	979.45	809.65	1071.64	972.96
5859	195.27	1459.07	1552.56	1652.95	1730.39	1814.93	1830.53	1882.64	1909.47	1701.05	1712.67	909.72	907.34	815.79	840.79	815.53	988.55	987.86	816.12	1079.43	979.59
5860	195.3	1452.22	1541.56	1644.69	1722.04	1809.26	1822.81	1872.71	1907.05	1692.59	1700.89	898.5	904.97	823.92	848.88	820.01	995.32	995.26	823.49	1086.03	985.78
5861	195.33	1449.45	1529.72	1635.64	1713.23	1803.22	1813.34	1863.12	1903.3	1682.8	1688.96	885.35	902.27	830.46	856.64	824.01	1001.42	1001.7	831.66	1091.04	991.63
5862	195.37	1450.42	1517.57	1625.56	1703.29	1796.89	1803.2	1853.11	1898.85	1671.17	1677.16	871.21	899.88	834.96	863.71	827.79	1006.78	1007.75	839.81	1093.98	997.31
5863	195.4	1453.01	1506.08	1615	1692.77	1789.63	1792.03	1842	1894.53	1658.8	1664.47	856.82	897.81	837.35	869.7	831.43	1011.07	1013.46	847.25	1095.24	1002.35
5864	195.43	1454.22	1495.24	1604.09	1682.54	1781.35	1778.9	1830.98	1890.49	1646.69	1650.71	842.43	895.76	838.43	874.76	834.27	1013.55	1018.63	853.93	1095.95	1005.81
5865	195.47	1451.42	1484.75	1592.58	1672.74	1772.54	1764.91	1821.38	1885.99	1634.8	1637.07	828.8	893.59	838.7	879.08	835.96	1013.81	1023.47	860.22	1096.52	1007.3
5866	195.5	1443.81	1474.95	1580.92	1662.94	1763.35	1751.65	1812.82	1880.07	1622.98	1624.43	816.25	891.29	837.61	882.61	837.19	1012.54	1028.43	866.35	1096.24	1007.38
5867	195.53	1433.22	1466.24	1569.32	1652.87	1753.63	1738.8	1803.78	1872.61	1611.58	1612.6	804.17	888.74	834.65	885.2	838.61	1010.75	1033.53	871.98	1094.5	1006.81
5868	195.57	1422.08	1458.38	1556.95	1642.86	1743.22	1725.76	1793.57	1864.64	1600.61	1601.08	791.82	885.86	830.47	886.93	839.76	1008.68	1038.4	876.87	1091.57	1005.95
5869	195.6	1410.71	1450.61	1543.52	1633.49	1732.39	1713.16	1782.7	1857.08	1589.34	1589.55	778.94	882.81	826.16	887.97	839.77	1006.03	1043.06	881.22	1088.26	1004.88
5870	195.63	1397.87	1442.23	1530.07	1624.74	1721.8	1701.21	1769.91	1849.75	1577.54	1578.22	765.9	879.84	822.23	888.14	838.5	1002.61	1046.64	885.21	1085.11	1003.68
5871	195.67	1382.91	1433.16	1517.45	1616.04	1711.28	1687.62	1750.49	1841.96	1565.94	1567.72	753.88	877.03	818.61	886.78	836.57	996.63	1045.65	888.72	1081.85	1002.53
5872	195.7	1365.54	1424.25	1505.12	1606.01	1700.03	1666.39	1721.2	1833.49	1555.36	1557.65	744.41	874	815.48	882.51	834.47	983.3	1040.71	890.93	1077.87	1001.42
5873	195.73	1345.33	1415.8	1491.85	1591.08	1687.19	1630.66	1685.56	1824.38	1545.21	1545.44	737.98	870.08	813.1	870.87	830.32	963.16	1040.03	889.79	1072.93	1000.02
5874	195.77	1322.53	1406.22	1475.76	1568.55	1670.79	1580.92	1650.03	1813.69	1533.05	1527.12	733.57	864.38	809.7	846.03	817.85	947.2	1048.73	883.44	1067.35	998.37
5875	195.8	1297.81	1392.92	1453.99	1541.44	1648.5	1526.6	1616.99	1799.53	1516.76	1501.12	729.67	855.57	801.8	808.94	792.35	942.98	1063.67	872.44	1061.33	997.27
5876	195.83	1271.76	1373.48	1426.12	1514.97	1620.89	1476.28	1585.35	1781.01	1496.98	1470.26	725.44	842.86	789.27	768.07	758.05	945.57	1079.76	859.08	1055.1	998.59
5877	195.87	1244.68	1347.69	1396.21	1490.17	1590.91	1432.16	1554.51	1758.78	1476.2	1438.27	721.93	827.65	775.58	730.84	724.16	946.83	1093.58	845.91	1050.47	1004.53
5878	195.9	1216.3	1318.24	1368.74	1465.09	1559.97	1394.46	1524.79	1734.16	1456.49	1406.8	720.86	813.81	762	700.32	698.9	942.25	1103.47	835.36	1050	1014.86
5879	195.93	1186.31	1287.94	1346.05	1438.63	1530.06	1364.98	1496.99	1709.22	1438.3	1376.66	721.83	805.08	747.06	677.29	687.8	930.37	1109.69	828.57	1053.57	1027.05
5880	195.97	1155.12	1258.39	1328.56	1411.56	1505.24	1344.79	1471.52	1684.7	1420.88	1348.93	723.52	801.83	730.43	660.74	689.64	912.23	1113.85	824.64	1057.68	1039.09
5881	196	1123.35	1230.49	1314.57	1385.24	1484.73	1332.5	1447.98	1658.9	1404.29	1323.71	726.38	801.69	713.49	648.53	697.3	890.41	1117.33	821.8	1058.62	1049.54
5882	196.03	1091.52	1204.38	1301.91	1360.46	1462.26	1326.91	1426.01	1630.41	1389.99	1300.06	731.46	802.61	697.68	638.99	705.72	866.91	1120.69	818.81	1055.33	1056.37
5883	196.07	1060.31	1180.14	1289.2	1337.53	1435.36	1327.13	1405.59	1599.88	1378.78	1277.65	738.01	802.89	683.93	631.2	714.57	842.8	1123.85	815.68	1048.94	1058.39
5884	196.1	1030.52	1158.57	1274.51	1316.49	1407.03	1329.05	1386.5	1569.17	1370.04	1256.82	744.49	800.02	673.7	624.49	723.97	819.82	1126.3	813	1040.87	1056.72
5885	196.13	1002.82	1140.26	1255.29	1297.06	1379.97	1325.24	1368.46	1539.47	1362.52	1237.42	750.31	792.3	668.56	618.25	731.3	801.28	1126.99	810.91	1032.09	1053.51
5886	196.17	977.76	1124.31	1231.26	1278.59	1355.24	1310.89	1351.69	1510.95	1354.81	1219.01	754.19	780.87	667.8	612.64	732.63	790.15	1124.86	809.13	1023.25	1050.06
5887	196.2	956.47	1109.43	1204.92	1259.81	1333.16	1288.08	1336.41	1484.14	1345.98	1201.45	753.46	768.42	669.12	609.1	726.76	785.87	1120	807.11	1014.82	1046.76
5888	196.23	940.93	1095.38	1178.82	1239.25	1313.03	1261.7	1322.15	1459.64	1336.43	1184.62	747.84	756.85	671.41	608.65	716.17	785.08	1113.65	804.59	1006.92	1043.7
5889	196.27	930.87	1082.31	1154.1	1216.85	1294.18	1234.32	1308.55	1437.19	1326.77	1168.03	738.69	746.62	674.27	610.1	703.77	785.9	1107.03	801.73	999.09	1040.83
5890	196.3	922.35	1069.63	1130.97	1194.75	1276.4	1206.8	1295.7	1416.27	1316.1	1151.17	723.86	737.29	676.95	611.76	691.09	788.4	1100.46	798.64	990.67	1037.32
5891	196.33	915.31	1055.98	1109.33	1174.96	1258.71	1180.08	1283.69	1396.73	1303.23	1134.59	703.89	729.3	679.3	613.07	679.61	792	1093.46	795.23	981.25	1031.04
5892	196.37	915.86	1040.08	1089.2	1156.56	1239.72	1155	1272.21	1378.54	1289.4	1119.28	686.64	724.43	681.6	613.63	670.78	795.47	1085.31	791.24	970.76	1020.18
5893	196.4	926.48	1021.08	1070.51	1136.81	1219.32	1131.77	1260.04	1361.68	1277.34	1104.86	676.48	723.46	683.77	613.06	664.32	797.99	1075.53	785.97	959.37	1005.46
5894	196.43	942.72	998.7	1052.73	1115.44	1198.47	1110.09	1245.46	1345.74	1267.74	1090.52	670.25	725.47	685.38	611.94	658.97	799.26	1064.15	779.03	947.35	989.27
5895	196.47	959.46	973.3	1035.56	1096.06	1177.84	1089.56	1226.67	1329.57	1258.63	1076.41	664.53	729.46	686.36	611.19	654.49	799.47	1052.7	771.28	935.42	973.57
5896	196.5	974.29	946.31	1019.41	1080.06	1157.75	1070.2	1202.36	1312.86	1247.91	1062.05	658.32	733.55	687.47	611	651.18	799.12	1044.55	763.84	925.16	959.88
5897	196.53	986.94	920.19	1004.6	1064.56	1138.59	1052.37	1173.43	1296.43	1235.36	1045.58	651.67	735.17	689.85	610.63	648.67	798.7	1041.52	756.76	918.13	950.32
5898	196.57	997.51	896.6	990.59	1049	1120.48	1035.92	1142.72	1280.64	1222.07	1026.34	645.24	733.66	693.96	609.06	646.18	798.36	1041.82	749.68	914.27	946.34
5899	196.6	1006.17	875.51	976.37	1035.5	1103.96	1020.06	1112.97	1265.26	1208.75	1005.89	640.34	730.23	699.18	606.56	643.51	798.07	1043.49	742.8	912.03	946.59
5900	196.63	1015.05	856.2	961.79	1023.75	1091.1	1004.06	1085.53	1250.5	1195.34	985.85	637.41	726.15	704.3	604.5	641.11	798.26	1046.08	736.51	910.27	948.4
5901	196.67	1026.81	838.17	947.62	1009.88	1082.28	987.49	1060.52	1236.64	1181.71	966.69	635.06	722.01	708.73	603.19	639.1	800.07	1049.15	730.77	909.32	950.56
5902	196.7	1041.31	821.4	934.28	991.5	1074.5	969.61	1037.62	1223.38	1167.65	948.43	630.88	717.95	712.71	602.44	636.81	803.94	1052.15	725.56	909.72	953.16
5903	196.73	1055.06	806.19	921.34	971.81	1065	949.92	1016.46	1209.76	1152.94	930.87	623.75	714.02	715.95	603.38	633.63	808.84	1054.82	721.57	910.7	956.22
5904	196.77	1063.69	792.19	907.31	954.63	1052.19	929.61	996.73	1194.64	1137.61	913.73	616.31	710.34	717.56	607.25	628.25	813.76	1057.17	719.44	911.15	959.47
5905	196.8	1067.13	778.23	890.81	940	1036.06	910.26	978.19	1177.62	1122.04	897.1	611.94	707.49	717.69	613.44	619.19	818.69	1059.42	718.69	911.25	962.56
5906	196.83	1069.69	763.84	873.44	926.25	1019.69	892.09	960.72	1159.41	1106.55	881.23	609.94	706.61	717.19	620.06	607.13	823.78	1061.82	718.86	911.75	965.4
5907	196.87	1073.97	749.45	857.81	912	1004.75	874.72	944.43	1140.66	1091.31	866.15	607.17	708.27	716.44	627	593.88	828.75	1064.42	720.46	912.69	968.15
5908	196.9	1079.04	735.06	842.69	897.06	988.96	858.04	929.37	1121.36	1076.65	851.92	601.41	711.63	715.63	635.88	581.56	833.28	1067.17	723.29	913.89	971.04
5909	196.93	1082.33	720.77	826.06	882.31	971.45	841.98	915.26	1101.59	1062.96	838.64	592.61	715.66	715.13	646.56	573.62	837.27	1069.95	726.25	915.68	974.12
5910	196.97	1081.43	707.38	809.16	869.31	954.57	826.64	901.94	1082.34	1050	826.26	582.62	720.34	715.59	657.13	571.72	840.8	1072.66	729.16	918.32	977.26
5911	197	1076.45	694.9	791.69	860	939.62	812.18	889.26	1064.39	1036.96	814.44	572.71	725.94	718.32	665.88	573.97	843.96	1074.87	732.52	921.42	980.47
5912	197.03	1069.5	682.55	772.45	854.06	925.53	798.58	876.52	1047.44	1023.46	802.76	562.15	732.12	723.67	672.06	578.2	846.94	1074.96	736.07	924.33	984.32
5913	197.07	1062.04	670.12	754.01	847.81	911.61	785.59	863.2	1031.16	1010.02	790.91	549.54	738.33	729.88	677.56	583.92	849.92	1070.19	739.19	926.91	989.94
5914	197.1	1054.01	658.05	738.39	838.94	898.45	772.99	849.09	1015.76	997.3	778.01	534.88	744.57	735.49	685.56	591.91	853.04	1059.45	741.84	929.47	997.95
5915	197.13	1044.7	647.12	724.62	829.19	885.77	760.96	833.34	1001.27	985.16	763.04	520.01	751.24	740.6	696.5	603.04	856.29	1046.07	744.42	932.08	1007.4
5916	197.17	1033.94	638.11	711.84	820.06	872.18	749.77	815.56	987.26	972.96	746.59	506.68	758.74	745.31	708.75	616.81	859.6	1036.27	747.03	934.02	1016.37
5917	197.2	1021.87	630.48	699.13	810.44	857.81	739.18	797.25	973.47	960.4	729.87	495.44	767.39	748.96	721.06	631.5	863.06	1034.12	749.32	934.51	1023.43
5918	197.23	1007.96	622.05	685.78	799.56	843.76	728.71	780.49	960.13	947.61	712.94	486.45	777.43	750.31	732.88	645.81	867.18	1038.81	751.24	933.71	1027.27
5919	197.27	991.51	611.21	672.6	788.94	830.14	718.71	765.76	947.3	934.76	696.24	479.5	788.66	748.84	743.75	659.19	872.55	1046.96	753.28	932.69	1026.65
5920	197.3	972.56	598.97	660.13	780	816.65	709.8	752.18	934.34	922.13	681.33	474.23	800.52	745.5	753.19	671.04	879.35	1055.97	755.59	932.25	1022
5921	197.33	951.34	587.15	647.74	772	803.38	701.72	739.23	920.85	909.98	668.68	471.95	812.55	741.9	761	680.96	887.19	1064.75	757.36	932.41	1015.07
5922	197.37	927.49	575.65	635.17	763.35	790.34	693.88	727.02	907.29	898.34	657.32	474.63	824.31	739.23	767.96	689.25	895.29	1073	757.87	932.9	1007.28
5923	197.4	900.75	563.37	622.72	754.01	777.25	685.67	715.62	894.07	887.14	646.57	481.99	835.16	737.69	776.63	696.51	902.99	1080.74	757.59	933.47	999.31
5924	197.43	872.3	550.33	610.5	745.25	763.98	676.1	704.85	881.4	876.32	636.28	492.09	844.95	736.85	788.09	703.1	909.69	1088.08	757.4	934.04	991.51
5925	197.47	844.06	537.27	598.61	737	750.74	664.86	694.57	869.29	865.72	626.02	503.11	854.44	736.31	799.84	709.02	914.69	1095.08	757.52	934.8	984.15
5926	197.5	817.5	524	587.15	728.24	737.73	652.92	684.85	857.58	855.55	614.76	513.79	864.17	735.87	809.94	714.25	917.68	1101.62	757.76	936.15	977.71
5927	197.53	792.85	509.92	575.83	719.39	725.02	641.08	675.69	846.23	846.19	602.1	523.76	873.53	735.66	818.46	719.11	919.28	1107.61	757.98	938.37	972.8
5928	197.57	769.73	495.49	564.35	711.12	712.79	629.48	666.48	835.28	837.68	588.79	533.89	881.55	736.45	825.53	724.2	920.69	1112.76	758.25	941.32	969.58
5929	197.6	750.08	481.67	553.11	702.42	700.67	618.38	655.82	824.77	829.85	575.58	546.5	888.25	739.15	831.47	729.89	922.77	1116.22	758.56	944.64	967.76
5930	197.63	737.32	468.45	542.69	691.98	687.53	607.71	642.35	814.63	822.13	562.66	563.57	894.12	743.86	836.62	735.87	925.61	1117.44	758.69	948.1	967.66
5931	197.67	731.41	455.07	532.76	680.27	673.2	597.02	625.96	804.6	813.7	550.3	584.19	899	749.9	840.97	741.7	928.63	1117.42	758.4	951.64	970.04
5932	197.7	728.98	441.06	522.81	668.89	658.89	586.14	608.31	794.25	804.58	538.5	605.75	902.34	756.53	844.76	747.7	931.27	1117.6	757.99	955.33	974.99
5933	197.73	727.35	426.74	513.05	658.58	645.09	575.19	591.21	783.32	795.02	526.34	626.81	904.36	763.2	848.42	754.5	933.56	1118.35	758.38	959.52	981.69
5934	197.77	726.39	412.64	503.79	648.92	630.86	564.22	575.1	771.93	783.58	513.21	647.06	906.05	769.67	852.09	761.88	936.13	1119.79	760.16	964.55	989.02
5935	197.8	727.82	398.8	494.36	639.29	615.67	552.79	560.01	760.2	769.07	499.86	665.92	907.65	776.1	855.71	768.79	939.36	1122.34	763.22	970.21	996.25
5936	197.83	733.05	385.11	483.34	629.31	600.41	540.13	546.27	748.42	752.99	487.33	682.54	907.99	782.73	859.59	774.55	942.76	1126.05	767.26	976.32	1003.35
5937	197.87	741.6	371.44	470.71	619.27	586.03	526.22	533.85	737.12	736.89	475.7	696.45	905.86	789.63	864.67	779.55	945.53	1130.41	772.34	983.03	1010.57
5938	197.9	752.16	357.32	458.08	610.22	572.85	512	522.24	725.71	720.63	464.65	707.56	901.61	796.86	871.78	784.38	947.63	1134.94	778.35	990.09	1017.85
5939	197.93	763.94	342.31	446.27	602.57	560.71	498.23	511.13	713.01	704.42	454.14	716.29	896.65	804.59	880.87	789.28	949.86	1139.36	784.51	996.96	1024.86
5940	197.97	776.47	327.09	434.75	595.44	549.15	485.02	500.44	699.31	688.86	444	723.72	891.83	812.63	891.37	794.3	952.6	1143.63	789.84	1003.78	1031.15
