4127	137.53	990.15	1115.81	995.39	1255.44	1126.36	1081.38	1177.24	1060.78	1056.44	1147.09	540.89	630.5	671.6	530.92	459.19	624.31	694.74	408.88	539.4	583.99
4128	137.57	976.18	1104	987.31	1248.58	1117.03	1069.56	1165.88	1053.34	1058.03	1152.3	533.91	628.81	670.98	525.43	458.82	627.56	698.31	406.44	547.61	586
4129	137.6	963.14	1093.19	978.33	1241.74	1106.86	1059	1154.15	1044.55	1060	1157.6	526.36	627.25	672.44	520.15	457.64	630.06	701.65	404.54	555.73	588.8
4130	137.63	950.73	1082.81	968.28	1234.22	1096.1	1050.44	1141.5	1033.99	1061.84	1163.24	518.68	626.25	676.75	515.25	455.8	631.38	704.21	403.77	563.74	592.05
4131	137.67	938.87	1072.75	957.56	1225.26	1084.99	1041.25	1128.13	1022.07	1062.76	1169.47	510.92	626.75	683.34	511.08	454	632.19	705.8	403.85	571.44	595.46
4132	137.7	927.63	1064.5	946.77	1215.07	1074.02	1029.06	1114.48	1009.57	1061.93	1176.07	502.84	628.44	690.89	507.73	452.38	633.38	707.14	403.98	578.35	599.09
4133	137.73	916.55	1057.5	936.52	1204.66	1063.56	1014.63	1100.93	997.05	1058.98	1182.25	494.5	629.5	698.43	504.71	450.27	635.06	709.02	404.02	584.15	603.34
4134	137.77	905	1049.38	927.09	1194.79	1053.81	1002.44	1087.73	984.98	1054.12	1187.13	486.49	629.06	705.66	501.61	446.97	636.94	711.45	404.28	588.99	608.55
4135	137.8	892.97	1039.19	918.25	1185.44	1044.72	993.63	1074.86	973.68	1047.94	1190.35	479.4	627.94	712.76	498.45	442.43	638.88	714.16	404.64	593.1	614.69
4136	137.83	880.84	1025.94	909.79	1176.14	1035.69	983.31	1062.28	963.09	1041.27	1192.22	473.04	627.44	719.74	495.4	437.25	641.44	717.3	404.49	596.44	621.51
4137	137.87	868.39	1009	901.78	1166.74	1026.04	969	1050.37	953.12	1034.76	1193.03	467	628.25	726.48	492.43	432.34	645	721.37	403.29	598.92	628.59
4138	137.9	855.21	993.81	894.13	1157.6	1015.62	953.38	1039.31	943.83	1028.41	1192.74	461.38	629.75	733.08	489.27	428.35	648.31	726.63	400.98	600.66	635.53
4139	137.93	841.67	985	886.43	1148.85	1004.86	938.94	1028.54	935.05	1021.79	1190.85	456.35	631	740.22	485.6	425.3	650.19	732.76	397.81	601.77	642.11
4140	137.97	828.58	977.31	877.93	1139.73	994.13	925.31	1017.53	926.46	1014.6	1186.85	451.44	632.88	748.68	481.41	423.05	651.63	739.07	394.04	602.38	648.24
4141	138	816.22	966.69	867.99	1129.54	983.33	912.31	1006.51	917.58	1006.91	1180.8	446.06	636.88	758.21	477.05	421.71	654	745.03	390.25	602.83	653.99
4142	138.03	803.97	956.5	856.87	1118.91	972.25	900.31	996.01	908.12	998.93	1173.35	440.15	642.06	767.61	472.92	421.3	658.13	750.69	387.69	603.68	659.52
4143	138.07	791.32	947.02	845.57	1108.68	961.09	888.25	986.19	898.44	990.61	1165.41	434.32	647.04	776.08	468.96	421.14	664.31	756.38	387.52	605.23	664.97
4144	138.1	778.6	936.28	834.8	1098.7	950.25	876.5	976.87	889.08	981.53	1157.53	429.73	652.54	783.71	464.97	420.4	670.75	762.21	389.69	607.19	670.28
4145	138.13	766.32	926.43	824.56	1088.48	939.75	865.81	967.54	880	971.27	1149.26	427.48	658.96	790.84	461.17	419.06	676.19	767.95	393.31	609.18	675.32
4146	138.17	754.71	918.54	814.74	1078.03	929.23	855.44	957.89	870.82	959.96	1139.94	427.69	665.45	797.6	457.76	417.9	682.56	773.37	397.38	611.46	679.99
4147	138.2	744.01	910.87	805.31	1067.49	918.54	845.81	948.06	861.45	948.32	1129.74	429.72	671.74	804.02	454.44	417.99	690.94	778.59	401.2	614.78	684.53
4148	138.23	734.34	902.78	796.07	1056.43	907.89	836.82	938.43	852.2	936.96	1119.31	432.87	677.85	810.23	450.87	419.92	699.84	784.07	404.54	619.46	689.42
4149	138.27	725.55	894.67	786.96	1044.17	897.21	827.27	929.2	843.58	925.94	1108.96	436.69	683.6	816.3	447.3	423.27	708.44	789.94	407.71	625.04	694.78
4150	138.3	717.4	886.96	778.08	1030.64	886.2	817.57	920.25	836.07	915.2	1098.5	440.93	689.11	822.02	443.87	427.15	716.71	795.84	411.43	630.89	700.18
4151	138.33	709.76	880.02	769.18	1016.44	874.85	808.79	911.39	830.02	904.72	1087.88	445.61	694.85	826.86	440.16	431.36	723.95	801.32	416.46	636.73	705.25
4152	138.37	702.83	873.78	759.74	1002.09	863.67	800.88	902.7	825.47	894.54	1077.34	451.08	701.46	830.14	436.12	436.41	730.14	806.17	422.79	642.73	710.18
4153	138.4	697.22	867.68	749.73	987.55	853.37	793.24	894.39	822.17	884.81	1066.98	457.96	709.4	831.53	432.68	442.62	736.16	810.5	429.82	649.14	715.36
4154	138.43	693.18	861.33	739.38	972.82	844.7	785.65	886.54	819.62	875.59	1056.4	466.83	718.36	831.42	430.48	449.66	742.4	814.57	437.2	655.96	720.73
4155	138.47	690.22	854.98	728.93	958.45	837.91	778.05	879.01	817.44	866.47	1045.23	477.34	727.45	830.58	429.26	457.15	748.43	818.52	444.6	662.97	725.78
4156	138.5	687.66	849.1	718.87	944.95	832.23	770.23	871.45	815.65	857.08	1033.72	488.28	736.19	829.51	428.61	464.47	753.73	822.31	451.41	669.99	730.32
4157	138.53	685.03	843.7	709.59	932.22	826.35	762.18	863.32	814.34	847.53	1022.29	498.82	744.62	828.39	428.64	470.83	758.16	825.54	457.69	677.09	734.77
4158	138.57	682.17	838.21	700.92	920.01	820.61	754.07	854.46	812.95	838.21	1010.94	508.96	752.64	827.19	429.65	476.87	761.99	827.65	464.14	684.48	739.28
4159	138.6	679.21	831.92	692.57	908.24	817.04	746.01	845.19	810.94	829.14	999.3	518.8	759.65	825.83	431.6	484.03	765.66	828.63	470.69	692.08	743.26
4160	138.63	675.94	824.48	684.56	896.9	815.56	737.86	835.85	808.19	820.04	987.48	528.38	765.06	824.33	434.01	491.68	769.27	829.07	477.13	699.42	746.18
4161	138.67	671.75	816.13	676.99	886.07	813.98	729.28	826.71	804.38	810.82	975.99	537.38	768.92	822.75	436.45	498.36	772.46	829.62	484.69	705.92	748.21
4162	138.7	666.3	807.4	669.91	875.7	811.57	720.27	818.01	799.81	801.51	964.96	545.17	771.75	821.15	439.09	504.06	774.85	830.53	493.81	711.29	749.96
4163	138.73	659.72	798.65	663.31	865.6	809.38	711.14	809.61	795.38	792.12	954.37	551.42	774.05	819.57	442.48	508.5	776.58	831.65	503.75	715.52	751.8
4164	138.77	652	789.99	656.95	855.63	808.06	702.14	801.03	790.94	782.74	944.28	556.78	776.08	817.97	446.91	511.44	778.22	832.57	514.5	718.69	753.72
4165	138.8	643.36	781.66	650.37	845.67	806.81	693.41	791.94	786.75	773.6	934.57	562.43	777.79	816.31	451.97	515.13	780.13	833.05	524.38	720.82	755.53
4166	138.83	634.83	773.76	642.9	835.52	804.63	685.01	782.46	783.06	764.82	924.98	569.3	778.91	814.74	457.28	521.81	782.29	833.34	531.19	722.05	756.83
4167	138.87	627.32	766.09	633.87	825.11	801.94	676.85	773.14	778.38	756.39	915.43	577.7	778.98	812.98	463.38	530.81	784.51	833.93	536.63	722.64	757.13
4168	138.9	620.92	758.48	623.57	814.24	799.25	668.74	764.48	772.38	748.29	905.9	587.31	777.8	810.04	471.2	540.69	786.74	835.05	542.75	722.89	756.33
4169	138.93	615.18	750.93	613.6	802.46	796.13	660.39	756.42	766.44	740.44	896.26	597.35	775.64	804.91	480.84	550.38	789.11	836.55	548.75	723.07	754.98
4170	138.97	609.49	743.42	605.25	789.85	792.81	651.92	748.38	760.31	732.88	886.41	606.97	773.09	797.51	491.66	557.81	791.63	838.01	554.5	723.26	753.7
4171	139	603.29	735.98	598.43	777.53	789.5	643.84	739.92	753.05	725.58	876.47	615.57	770.59	789.16	503.38	562.5	794.04	838.95	561.43	723.46	752.61
4172	139.03	596.28	728.59	592.79	766.41	784.56	634.78	731.07	744.5	718.46	866.69	623.05	768.27	781.26	515.92	567.88	796.4	839.24	570.03	723.42	751.39
4173	139.07	588.57	721.34	588.38	756.25	777.04	623.81	722.03	734.8	711.52	857.19	629.66	765.75	774	528.91	576.8	798.81	839.24	579.44	722.72	749.84
4174	139.1	580.7	714.4	585.06	747.18	768.55	614.13	712.92	724.83	704.79	847.8	635.6	762.39	767.69	541.32	587.6	800.69	839.44	587.82	720.96	748.17
4175	139.13	573.07	707.75	581.88	740.19	761.15	607.5	703.9	715.74	698.14	838.29	641.04	757.78	761.63	551.11	597.22	802.07	839.8	593.48	718.04	746.83
4176	139.17	565.69	700.99	578.25	734.29	755.54	601.39	695.17	707.25	691.15	828.68	646.13	751.89	754	557.71	604.98	804.34	839.92	596.47	714.24	745.93
4177	139.2	558.53	693.81	575.13	726.5	751.2	594.2	686.77	697.36	683.53	819.26	650.88	745.08	745.38	563.69	611.68	807.86	839.64	598.41	710.22	745.09
4178	139.23	551.64	686.6	572.44	715.81	747.27	586.09	678.68	685.25	675.16	810.23	655.23	738.42	736.19	571.13	617.86	811.15	839.07	600.31	706.78	743.94
4179	139.27	544.98	680.39	568.69	704.75	743.08	577.2	670.88	672.06	666.17	801.38	659.24	733.48	725.38	579	623.68	813.19	838.48	601.94	704.23	742.54
4180	139.3	538.59	675.34	564.44	695.5	737.97	568	663.25	658.81	657.47	792.28	662.9	730.31	715.06	586.25	628.87	814.41	838	603.13	702.46	741.14
4181	139.33	532.38	669.19	561.81	686.38	731.64	559	655.55	646.13	649.12	782.84	666.14	726.38	707.5	594.13	632.95	815.55	837.47	604.25	701.25	739.91
4182	139.37	526.03	660.31	561.06	675.94	724.48	550.3	647.72	634	639.69	773.45	669.01	720	701.06	602.69	635.81	817.05	836.44	606.19	700.38	738.61
4183	139.4	520.2	651.63	560.63	666.13	717.15	541.78	639.96	622.38	630.56	764.42	671.84	713.56	694.31	609.25	637.76	818.94	834.63	608.81	700.13	736.66
4184	139.43	515.75	646.19	558.5	657.5	709.97	533.17	632.25	610.25	625.13	755.64	674.64	709.69	687.5	612.56	639.25	820.72	832.16	610.56	700.88	733.71
4185	139.47	510.94	643.06	553.5	647.13	702.92	524.25	624.42	596.25	622.25	746.76	677.81	707.81	680.94	613.94	640.38	821.69	829.45	611	702.88	730.09
4186	139.5	503.76	640.06	547	634.13	695.98	515	616.54	583.81	618.25	737.61	682.83	705.94	675	615	640.69	821.44	826.92	611.06	706.88	726.42
4187	139.53	495.33	635.88	541.63	622.44	689.34	505.58	608.93	577	613.13	728.44	690.03	702.5	670.13	616.56	639.52	820.23	824.75	611.31	712.19	723.05
4188	139.57	487.35	631.31	538.13	614.38	683.29	496.31	601.74	573.94	609.25	719.63	697.29	698	666.56	618.44	636.63	818.73	822.83	611.63	716.56	720.01
4189	139.6	479.95	628.44	534.94	607.75	677.78	487.35	594.9	571.19	605.91	711.37	702.56	694.13	663.81	620.19	632.22	817.36	820.93	611.63	720.54	717.25
4190	139.63	472.74	626.63	530.56	600.19	672.2	478.58	588.35	566.63	599.74	703.54	705.53	691	660.88	621.94	626.65	815.89	818.93	610.75	727	714.66
4191	139.67	465.32	623.13	525.25	590.88	665.84	470.06	581.88	559.44	590.69	696	706.61	688.38	657.69	624.06	620.53	813.72	816.87	608.19	735.32	712.09
4192	139.7	457.42	616.88	519.06	580.38	658.54	462.08	575.18	552.38	582.14	688.75	706.09	686.31	654.59	626.19	614.83	810.34	814.96	604.5	741.9	709.36
4193	139.73	449	609.63	511.2	570.75	650.71	454.54	568.15	548.75	575.15	681.85	704.41	684.06	651.12	627.5	610.06	805.8	813.39	601.88	745.54	706.11
4194	139.77	440.41	602.94	502.26	562.94	642.77	447.16	560.99	547.13	568.31	675.19	702.26	681.69	647.14	628.13	605.81	800.54	812.02	600.33	747.5	701.8
4195	139.8	432.08	595.44	493.41	554.88	634.86	439.72	553.89	543.02	561.05	668.34	700.01	680.31	643.28	628.94	601.45	795.03	810.5	597.12	748.67	696.16
4196	139.83	424.12	587.06	484.71	546.31	626.94	432.29	546.99	534.85	553.75	660.79	697.29	679.38	639.8	630.06	596.92	789.45	808.6	591.84	749.36	689.72
4197	139.87	416.56	580.44	475.9	539.25	618.8	425.22	540.21	525.23	546.69	652.38	693.36	676.88	636.66	630.56	592.72	783.72	806.42	587.42	749.85	683.42
4198	139.9	409.35	575.44	467.06	532.63	610.28	418.81	533.49	516.24	539.98	643.22	687.85	673.13	634.01	629.75	589.4	777.68	804.3	585.33	750.25	677.67
4199	139.93	402.07	570.44	458.45	525.38	601.24	412.9	526.82	507.47	533.6	633.65	681.02	670.25	631.85	628.25	586.83	771.37	802.58	584.19	750.56	672.15
4200	139.97	394.35	565.38	450.2	519.19	591.35	407.03	520.14	498.43	527.32	624.24	673.61	668.13	629.92	627.25	584.28	764.96	801.21	582.56	750.61	666.58
4201	140	386.37	560.81	442.3	514.13	580.42	400.89	513.42	489.14	520.95	615.32	666.31	665.88	627.99	627	581.58	758.39	799.74	579.92	750.07	661.04
4202	140.03	378.47	557.63	434.65	508.75	568.93	394.63	506.79	479.62	514.58	606.76	659.27	664.25	625.98	627	579.46	751.45	797.64	576.57	748.66	655.74
4203	140.07	371	554.25	426.97	502.56	557.31	388.8	500.38	470.06	508.4	598.37	652.2	662.69	624.02	627	578.35	744.11	794.69	573.13	746.45	650.86
4204	140.1	364.04	546.88	419.04	495.31	545.61	383.71	494.07	460.65	502.38	590.08	644.94	659	622.65	627	577.69	736.53	791.04	569.65	743.71	646.28
4205	140.13	357.39	535.13	411.19	488.38	534.09	379.17	487.6	451.21	496.54	581.87	637.73	652.94	622.57	626.88	576.7	728.81	787.08	565.67	740.75	641.55
4206	140.17	350.86	521.06	404.05	483.69	523.27	374.75	480.84	441.54	491.03	573.66	630.97	645.75	623.98	626.06	575.04	720.96	783.2	561.21	737.82	636.25
4207	140.2	344.4	505.94	397.82	479.75	513.27	370.31	473.98	431.83	485.83	565.25	624.68	638.44	626.47	623.94	572.86	713.19	779.61	556.94	735.04	630.48
4208	140.23	338.2	493.25	392.26	473.69	503.95	365.98	467.37	422.6	480.79	556.48	618.67	632.88	629.49	620.69	570.38	705.83	776.23	553.22	732.44	624.76
4209	140.27	332.64	486.5	387.13	465.06	495.14	361.91	461.21	414.1	475.83	547.48	613.01	630.69	632.7	617	567.79	699.02	772.73	549.68	730.03	619.45
4210	140.3	327.91	483.31	382.39	456.63	486.31	357.94	455.34	406.22	470.96	538.49	607.79	631.31	635.93	613.63	565.33	692.61	768.91	545.75	727.72	614.45
4211	140.33	323.89	479.38	378.12	451.25	476.65	353.64	449.36	398.78	466.2	529.58	602.97	633.06	639.23	611.19	563.24	686.41	764.87	541.16	725.34	609.58
4212	140.37	320.3	473.13	374.48	447.5	465.83	348.47	442.84	391.4	461.6	520.6	598.37	635.25	642.73	609.31	561.15	680.03	760.97	536.09	722.66	604.97
4213	140.4	316.76	463.75	371.58	442.88	454.62	342.39	435.76	383.68	457.2	511.34	593.85	639	646.63	607.38	558.1	673.08	757.6	531.32	719.64	600.95
4214	140.43	312.77	453.75	369.39	438.25	444.04	336.19	428.38	375.62	452.95	501.9	589.41	644.94	650.94	605.63	553.44	665.5	754.88	527.69	716.31	597.66
4215	140.47	307.75	449.44	367.63	434.69	434.29	330.79	421.05	367.6	448.68	492.72	585.32	652.19	655.45	603.94	547.38	657.6	752.52	525.46	712.73	594.89
4216	140.5	301.59	451.25	366.1	430.88	425.34	326.4	414.05	359.92	444.41	484.21	581.86	659.5	659.94	601.73	540.72	649.63	750.24	524.21	709.09	592.3
4217	140.53	294.78	453.68	364.74	425.32	417.17	322.54	407.55	352.6	440.25	476.17	579.21	666.06	664.44	599.6	534.09	641.58	747.93	523.43	705.59	589.62
4218	140.57	287.93	454.48	363.59	418.57	409.2	318.5	400.65	345.76	436.16	468.25	577.29	672.56	668.98	598.35	527.46	633.16	745.65	522.65	702.02	586.78
4219	140.6	281.31	455.24	362.82	412.38	401.01	313.69	391.14	339.75	432.17	460.41	575.8	679.32	673.47	597.53	521.17	624.54	743.03	521.19	698.09	583.89
4220	140.63	274.77	457.44	362.77	407.16	392.94	308.29	378.71	334.77	428.46	452.86	574.27	685.18	677.49	596.42	516.25	616.86	739.08	518.4	693.73	581.07
4221	140.67	268.06	461.36	362.35	401.96	385.24	302.82	367.58	330.52	424.98	445.71	572.09	690.12	681.2	595.03	513.44	611.14	733.89	514.12	688.96	578.3
4222	140.7	261.24	466.37	358.86	396.18	377.77	297.2	361.38	326.75	421.45	438.99	568.95	695.26	686.37	593.76	512.75	606.96	728.56	508.49	683.9	575.55
4223	140.73	254.75	471.48	353	389.91	370.38	291.18	359	323.35	417.72	432.7	565.26	701.4	692.75	593	513.87	603.22	723.75	501.58	678.85	572.81
4224	140.77	249.62	475.38	348.75	383.05	363.03	285.06	358.19	319.66	413.85	426.79	561.85	708.42	697.31	592.63	516.23	599.23	719.75	493.87	673.98	570.06
4225	140.8	246.2	477.26	346.75	375.59	355.68	278.6	358	314.42	409.9	421.14	558.64	715.76	699.88	592.07	519.06	594.91	716.38	486.64	669.22	567.31
4226	140.83	242.61	477.34	344.5	367.85	348.14	271.08	358	306.99	406	415.67	554.8	723.11	702.31	591	521.52	590.53	712.56	481.28	664.46	564.49
4227	140.87	236.63	476.4	340.19	360.05	340.34	263.5	358	297.97	402.18	410.5	550.31	730.27	704.56	589.63	522.99	586	707.63	478.39	659.52	561.37
4228	140.9	228.63	474.96	333.56	352.37	332.4	257.81	358	288.55	398.25	405.75	545.63	736.87	706.06	588.54	523.35	580.88	701.94	477.57	654.24	557.53
4229	140.93	220.94	473.05	326.19	345.05	324.41	254.25	357.96	279.55	394.13	401.07	540.94	742.73	706.81	588.18	522.91	575.69	695.64	477.9	648.83	552.62
4230	140.97	215.19	470.11	319.88	337.81	316.51	251.75	357.75	271.13	389.93	395.97	536.44	747.85	706.11	588.49	522.1	571.38	688.73	478.5	643.8	546.8
4231	141	210.94	465.68	314.45	330.19	308.93	249	357.19	263.13	385.62	390.36	531.63	752.07	702.26	588.91	521.18	567.06	682.18	478.89	639.15	540.74
4232	141.03	207.06	459.87	308.54	322.31	301.77	245	356.11	255.2	381.12	384.35	526.44	755.21	695.49	588.94	520.11	561.06	676.66	478.95	634.48	535.02
4233	141.07	203.19	453.24	302.06	314.41	294.78	240.38	354.24	247.03	376.68	377.95	522.19	757.41	688.81	588.47	518.53	553.94	671.81	478.78	629.54	529.79
4234	141.1	198.56	446.46	295.65	306.57	287.87	236.81	351.25	238.57	372.66	371.29	518.94	758.82	683.72	587.79	516.08	547.81	667.24	479.07	624.44	524.91
4235	141.13	191.94	440	289.47	299.02	281.31	234.75	347.03	230.36	369.15	364.68	515.19	759.61	679.26	587.22	512.74	542.75	662.64	480.58	619.22	520.33
4236	141.17	183.75	434.01	283.56	292.06	275.05	233.06	341.96	223.25	365.9	358.41	510.69	759.94	674.65	586.84	508.63	537.06	657.78	483.26	613.88	516.09
4237	141.2	175.81	428.19	277.8	285.81	268.94	230.81	336.78	217.53	362.58	352.6	506.25	759.7	669.69	586.53	504.15	531.31	652.65	486.53	608.27	512.21
4238	141.23	169.31	422.02	271.85	280.11	263.29	227.13	331.89	213.25	358.81	347.26	501.81	758.36	664.5	586.1	499.72	526.56	647.32	489.63	602.06	508.66
4239	141.27	164.81	415.34	265.76	274.84	258.38	221.31	327.25	210.13	354.01	342.34	497	755.58	659.49	585.46	494.91	521	642.01	492.31	595.22	505.39
4240	141.3	162.31	408.38	259.78	270.08	254.12	214.94	322.8	206.56	347.75	337.67	491.5	751.74	654.88	584.58	489.51	513.69	637.07	496	588.47	502.35
4241	141.33	161.38	401.38	254.12	266.06	250.13	210.06	318.58	201.56	339.94	333.1	484.19	747.51	650.55	583.47	484.44	506.31	632.49	501.81	582.54	499.5
4242	141.37	162.38	394.55	248.9	262.69	246	206.94	314.81	196.88	331.03	328.5	474.81	743.32	646.34	582.03	480	500.44	627.71	508.94	577.53	496.88
4243	141.4	167.69	388.08	244.03	259.37	242.06	205.13	311.42	194.5	321.9	323.84	465.13	739.25	642.18	580.17	475.63	496.13	622.56	515.5	573.33	494.4
4244	141.43	179.25	382.03	239.35	256	238.88	203.56	308.13	194	313.33	319.23	456.81	735.26	638.04	578	470.06	491.63	618.04	519.94	569.7	491.82
4245	141.47	193.19	376.42	234.83	252.69	236.69	200.94	305.13	194.44	305.55	314.88	451.06	731.33	633.96	575.25	462.19	485.69	615	523.5	566.32	488.71
4246	141.5	203.88	371.27	230.56	248.69	235.94	197.25	301.5	196.19	298.45	310.75	449	727.48	630.06	571.38	453.69	478.31	612.38	529.69	563.07	484.85
4247	141.53	212.88	366.52	226.49	244.44	236.38	194.31	294.94	198.81	291.98	306.67	450.5	723.7	626.31	567.5	447.81	468.56	608.19	538.94	560.02	480.37
4248	141.57	223.88	362.04	222.63	241.56	236.94	194.5	285.94	200.63	286.24	302.5	453.63	719.92	622.65	564.81	445.38	456.75	602.63	548.5	556.9	475.6
4249	141.6	234.88	357.74	219.43	239.81	238.06	197.27	278.69	201.44	281.67	297.8	456.25	716.14	619.36	561.81	444.06	446.65	597.69	557.81	553.31	470.41
4250	141.63	243.19	353.64	216.85	238.13	242.19	199.72	275.38	202.38	277.97	291.94	458.06	712.45	616.18	557.25	440.75	440.87	594.19	567.75	549.07	463.11
4251	141.67	250.25	349.71	214.13	236.63	250.25	201.29	273.75	204.19	273.4	285.18	459.69	708.89	612.25	552.13	434.81	437.4	591.44	577.06	543.95	451.94
4252	141.7	259	345.83	210.63	235.75	259.56	203.39	271.38	207.44	268.13	278.85	462	705.34	607	547.56	428.88	433.45	588.63	585.06	538.81	439.94
4253	141.73	270.44	341.93	205.5	236.38	267.94	206.49	268.75	211.44	264.56	274.99	467.25	701.54	599.63	543.69	425.38	428.62	585.94	592.63	535.69	433.81
4254	141.77	282.25	338.34	198.91	239.5	276.38	210.66	266.56	214.13	262	274.71	476.25	697.17	589.84	540	424.56	423.48	583.5	598.44	534.13	434.49
4255	141.8	292.38	335.51	193.33	243.94	284.94	216.25	263	214.94	257.13	275.3	485.75	692.01	579.28	536.69	425.88	418.42	579.63	601.38	530.69	436.74
4256	141.83	302.69	333.61	189.97	248.56	291.31	223.17	257.44	215.39	250.06	272.48	493.19	686.14	569.77	533.88	428.44	413.59	574.38	604.97	523.75	437.79
4257	141.87	314.56	332.49	187.27	255.31	295.56	230.65	252.13	216.98	244.31	265.62	499.44	679.9	561.62	530.44	431.56	409.16	570.5	613.04	516.06	437.37
4258	141.9	326.44	331.94	184.49	263.56	300.75	238.36	247.75	219.43	241.69	257.94	505.75	673.67	554.41	526.69	435.69	405.48	568.13	623.68	510.88	435.35
4259	141.93	338.63	332.01	182.05	269	308.06	247.13	243	221.33	241.06	251.53	513.25	667.7	547.42	524.31	441.38	403	565.44	632.73	508	433.65
4260	141.97	351.88	333.28	179.45	272.75	316.06	257.83	237.19	222.84	240.81	245.14	522	662.27	539.51	523.13	448.19	401.98	562.19	639.79	505.19	434.52
4261	142	363.48	336.44	175.94	280.25	322.69	269.6	230.81	225.9	240.06	237.43	530.26	657.72	529.92	522.19	454.31	402.22	558.56	646.45	500.94	437.86
4262	142.03	372	341.71	172.04	290.81	327	280.48	225.44	231.83	239.38	229.23	538.54	654.09	519	521.63	459.63	403	554.56	652.86	495.31	442.22
4263	142.07	379.74	348.66	169.07	299.31	331.19	289.99	221.94	240.28	240.75	222.08	548.38	651.07	507.84	521.5	468.69	403.91	550.81	658.58	487.75	446.46
4264	142.1	388.36	356.36	167.67	304.19	336.5	299.31	218.41	249.78	244.69	216.59	558.05	648.55	497.17	521.44	483	405.28	546.84	663.49	477.44	450.4
4265	142.13	397.76	364.27	167.57	307.38	340.06	309.19	212.5	259.15	248.69	212.75	566.09	646.73	487.16	521.44	496.38	407.76	540.54	667.62	467.56	454.58
4266	142.17	407.62	372.41	168.28	312.44	340.19	319.18	205.59	268.35	251.06	210.72	573.48	646.11	477.88	522.88	504.81	411.47	532.13	670.79	461.63	459.79
4267	142.2	417.31	380.82	169.52	321.06	338.56	328.59	200.6	277.83	253.19	210.67	580.78	647.37	469.13	527.44	510.19	415.89	524.1	672.88	457.5	466.33
4268	142.23	426.3	389.46	171.31	329.31	336.81	337.34	197.8	287.98	255.94	212.44	587.71	650.6	460.27	533.44	514.5	420.36	516.83	674.35	452.31	473.73
4269	142.27	434.68	398.23	174.02	333.69	335.25	345.78	196.85	298.79	258.94	215.59	594.11	655.08	451.18	537.13	518.5	424.74	509.07	676.14	446.19	481.6
4270	142.3	442.6	406.86	178.33	336.75	333.38	354.1	198.77	309.76	263.5	219.25	599.88	659.91	442.37	538	522.31	429.26	501.05	678.7	439.19	489.47
4271	142.33	450.19	415.28	184.54	341.88	329.69	362.15	202.05	320.57	270.56	222.91	605.03	664.68	434.02	538.25	526.63	433.99	493.85	681.68	432	496.02
4272	142.37	457.53	423.51	192.19	349.06	322.81	369.82	202.18	331.22	278.81	226.88	609.74	669.37	425.87	539.89	534.38	438.77	486.45	684.56	426.44	500.56
4273	142.4	464.73	431.33	200.77	357.95	314.31	377.25	199.62	341.45	287	231.77	614.09	674	418.01	544.18	547.25	443.39	476.97	687.16	422.44	504.54
4274	142.43	472.01	438.54	210.65	368.26	308	384.72	199.86	350.92	294.25	238.5	617.86	678.43	411	550.17	561.13	447.67	466.22	689.75	418.81	509.36
4275	142.47	479.67	445.5	222.5	378.32	305.68	392.24	204.36	359.64	301.06	247.12	620.67	682.49	405.42	555.53	569.96	451.62	456.39	692.76	414.75	513.98
4276	142.5	487.67	452.76	235.75	387.53	306.36	399.79	210.32	367.95	309.31	256.44	622.44	685.89	401.26	559.72	573.3	455.41	448.31	696.49	409.63	516.95
4277	142.53	495.94	460.55	248.82	396.78	308.97	407.56	216.29	376.31	318	265.69	623.54	688.18	398.2	563.9	576.19	459.21	441.35	700.8	404.44	518.69
4278	142.57	504.69	468.83	261.33	406.39	313.55	415.85	222.88	384.92	325.31	275.04	624.53	689.31	396.35	568.68	582.89	462.82	434.7	705.15	400.19	520.35
4279	142.6	514.01	477.57	273.78	416.16	320.43	424.76	231.26	393.64	333.9	284.66	625.55	689.82	396.09	573.5	592.42	465.67	428.6	709.16	394.08	522.5
4280	142.63	523.73	486.78	285.78	425.62	328.88	434.35	241.46	402.3	346.4	294.35	626.19	690.31	397.13	577.33	601.58	467.48	424.06	713.02	382.67	525.03
4281	142.67	533.88	496.38	297.33	434.49	337.73	444.83	251.86	410.82	359.84	303.97	626.12	690.94	399.04	579.82	609.69	468.66	421.21	716.99	368.15	527.52
4282	142.7	544.76	506.35	308.81	443.18	346.73	456.11	261.67	419.42	370.17	313.65	625.75	691.32	401.98	581.5	617.46	469.73	418.79	720.84	355.69	529.91
4283	142.73	556.38	517.04	318.81	451.87	356.21	467.78	271.81	428.49	377.68	323.5	625.79	691.35	405.5	583.02	624.86	470.55	415.94	724.01	346.67	532.58
4284	142.77	568.4	528.81	326.75	460.56	366.33	479.8	283.94	438.06	384.56	333.5	626.37	691.66	408.56	584.72	631.8	470.69	412.56	726.29	339.44	535.74
4285	142.8	580.35	541.37	335.63	469.36	376.81	492.68	298.69	447.87	391.51	343.62	627.01	692.73	411	586.66	638.59	470.46	408.69	728.11	333.12	538.97
4286	142.83	591.95	554.17	348.81	478.09	387.4	506.74	313.5	457.76	398.32	353.92	627.3	694.09	413.5	588.59	645.25	470.69	404.19	730.07	327.51	541.71
4287	142.87	603.29	566.86	365.16	486.45	398.11	521.43	326.67	467.79	404.92	364.66	627.44	695.05	416.25	590.22	651.41	471.55	398.6	732.16	322.31	544.03
